IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx,date
15477,3,7911,2024-01-06T14:04:37Z,NA,23723,844260195,857149200,2024-01-06
15535,3,4331,2024-01-06T20:31:31Z,NA,509,3416506,5072433,2024-01-06
15516,3,4783,2024-01-06T18:54:32Z,NA,6328,24478584,33897932,2024-01-06
15491,3,9539,2024-01-06T15:55:46Z,NA,17054,162910422,186256981,2024-01-06
15501,3,4926,2024-01-06T16:40:23Z,NA,14377,351163927,365070471,2024-01-06
15430,3,5482,2024-01-06T09:35:47Z,NA,39853,583433265,674364372,2024-01-06
15471,3,4883,2024-01-06T13:54:59Z,NA,24301,6468570114,19030485511,2024-01-06
15482,3,4658,2024-01-06T14:57:23Z,NA,20557,12827684256,25424318976,2024-01-06
15513,3,9132,2024-01-06T18:37:27Z,NA,7353,181715869,239063887,2024-01-06
15472,3,5431,2024-01-06T13:58:14Z,NA,24106,270278816,378697572,2024-01-06
15397,3,7430,2024-01-06T06:04:16Z,NA,52544,2749197231,3440133083,2024-01-06
15473,3,7560,2024-01-06T14:01:03Z,NA,24537,153004007,197179335,2024-01-06
15442,3,5925,2024-01-06T10:55:43Z,NA,35657,754242650,1039798382,2024-01-06
15469,3,6906,2024-01-06T13:52:45Z,NA,25035,89930702,104991318,2024-01-06
15514,3,7687,2024-01-06T18:54:50Z,NA,6910,84131770,85703952,2024-01-06
15503,3,6310,2024-01-06T17:00:03Z,NA,13797,305597430,420478914,2024-01-06
15445,3,9588,2024-01-06T11:01:21Z,NA,35319,634513230,653217770,2024-01-06
15383,3,7219,2024-01-06T04:10:32Z,NA,59968,745914681,869638131,2024-01-06
15459,3,6736,2024-01-06T12:45:23Z,NA,29077,790340288,878456636,2024-01-06
15505,3,9583,2024-01-06T17:29:18Z,NA,12042,405644472,567093086,2024-01-06
15365,3,9419,2024-01-06T03:04:30Z,NA,63930,1183629598,1276122134,2024-01-06
15515,3,7098,2024-01-06T18:59:11Z,NA,6649,12606897,13950471,2024-01-06
15509,3,5285,2024-01-06T17:55:19Z,NA,10481,552248273,809945247,2024-01-06
15493,3,7451,2024-01-06T16:10:17Z,NA,16783,77441344,96571807,2024-01-06
15420,3,9718,2024-01-06T08:59:54Z,NA,42606,1580727719,2152661421,2024-01-06
15517,3,8053,2024-01-06T19:05:22Z,NA,6278,19352862,23090860,2024-01-06
15497,3,9108,2024-01-06T16:31:06Z,NA,15534,197526094,216037075,2024-01-06
15498,3,4343,2024-01-06T16:37:46Z,NA,15134,107969289,139984336,2024-01-06
15483,3,7007,2024-01-06T15:13:29Z,NA,20191,1114414222,1452801746,2024-01-06
15388,3,9840,2024-01-06T04:40:56Z,06-01-2024 23:44:03,57787,1696246181,1982538246,2024-01-06
15403,3,6617,2024-01-06T06:58:21Z,NA,49899,2056361089,2104207260,2024-01-06
15434,3,4564,2024-01-06T09:52:52Z,NA,39428,757566238,820367616,2024-01-06
15460,3,4880,2024-01-06T12:48:16Z,NA,28904,1909986344,2098333200,2024-01-06
15366,3,9919,2024-01-06T03:05:06Z,NA,63894,3502687651,4141680983,2024-01-06
15421,3,5424,2024-01-06T08:55:06Z,NA,42894,713021796,728321154,2024-01-06
15499,3,8143,2024-01-06T16:35:43Z,NA,15257,58880243,85749756,2024-01-06
15466,3,8861,2024-01-06T13:18:23Z,NA,27097,267724925,374297537,2024-01-06
15479,3,8818,2024-01-06T14:21:16Z,NA,23324,258767846,258852496,2024-01-06
15495,3,8569,2024-01-06T16:21:56Z,NA,16084,274216704,315408153,2024-01-06
15506,3,7719,2024-01-06T17:27:57Z,NA,12123,412091323,507985675,2024-01-06
15518,3,7065,2024-01-06T19:08:15Z,NA,6105,25169817,36423161,2024-01-06
15485,3,8902,2024-01-06T15:21:37Z,NA,19703,890190440,1092644702,2024-01-06
15525,3,4072,2024-01-06T19:31:06Z,NA,4734,235845887,283869884,2024-01-06
15353,3,7221,2024-01-06T02:02:08Z,NA,67672,1640005471,1891111703,2024-01-06
15468,3,4008,2024-01-06T13:32:13Z,NA,26267,1252463188,1256843135,2024-01-06
15441,3,8624,2024-01-06T10:40:39Z,NA,36561,2499370655,2590081563,2024-01-06
15412,3,6091,2024-01-06T07:54:48Z,NA,46512,522762141,566084887,2024-01-06
15489,3,6759,2024-01-06T15:59:16Z,NA,17444,3054917997,7829690242,2024-01-06
15519,3,9225,2024-01-06T19:05:42Z,NA,6258,1262303741,3037790356,2024-01-06
15508,3,8953,2024-01-06T17:37:37Z,NA,11543,1645158557,1712095955,2024-01-06
15496,3,9023,2024-01-06T16:22:27Z,NA,16053,839576812,970354752,2024-01-06
15532,3,4603,2024-01-06T20:36:39Z,NA,801,1574436,1855568,2024-01-06
15438,3,5972,2024-01-06T10:18:57Z,NA,37863,1238308584,1283335358,2024-01-06
15407,3,6470,2024-01-06T07:18:20Z,NA,48700,1691903122,1804846598,2024-01-06
15530,3,6430,2024-01-06T20:26:06Z,NA,1434,102658022,111733138,2024-01-06
15504,3,6944,2024-01-06T17:18:45Z,NA,12675,650637454,897139549,2024-01-06
15396,3,9311,2024-01-06T05:51:18Z,NA,53922,3291868626,3348017379,2024-01-06
15487,3,7046,2024-01-06T15:48:30Z,NA,18090,994607523,1484762327,2024-01-06
15391,3,4573,2024-01-06T04:58:28Z,NA,57092,1325827732,1593426638,2024-01-06
15464,3,9723,2024-01-06T13:09:28Z,NA,27632,158718859,192463632,2024-01-06
15470,3,6454,2024-01-06T13:52:17Z,NA,25063,1070498716,1344243151,2024-01-06
15510,3,6126,2024-01-06T18:19:51Z,NA,9009,841810204,914236354,2024-01-06
15488,3,9403,2024-01-06T15:44:58Z,NA,18302,54044866,69429978,2024-01-06
15500,3,4968,2024-01-06T16:39:17Z,NA,15043,154858778,186427379,2024-01-06
15507,3,6737,2024-01-06T17:20:23Z,06-01-2024 23:47:34,12431,1064598595,2609831917,2024-01-06
15522,3,9056,2024-01-06T19:22:49Z,NA,5231,259607513,324174902,2024-01-06
15444,3,8555,2024-01-06T10:51:25Z,NA,35915,433288256,473767585,2024-01-06
15426,3,7987,2024-01-06T09:11:00Z,NA,41940,70034432,73319214,2024-01-06
15527,3,6962,2024-01-06T19:59:55Z,NA,3005,97979831,122323090,2024-01-06
15528,3,6065,2024-01-06T19:50:51Z,NA,3549,369199780,428119945,2024-01-06
15454,3,6869,2024-01-06T11:55:25Z,NA,32075,644619306,672042736,2024-01-06
15448,3,3970,2024-01-06T11:18:38Z,NA,34282,161938575,217036878,2024-01-06
15480,3,8402,2024-01-06T14:25:23Z,NA,23077,538222289,592692609,2024-01-06
15523,3,8188,2024-01-06T19:25:13Z,NA,5087,149992490,204436834,2024-01-06
15467,3,8651,2024-01-06T13:27:41Z,NA,26539,100978746,102033659,2024-01-06
15520,3,9428,2024-01-06T19:00:44Z,NA,6556,118015259,160163833,2024-01-06
15436,3,8929,2024-01-06T10:05:42Z,NA,38658,2354429261,2540772065,2024-01-06
15486,3,8923,2024-01-06T15:23:59Z,NA,19561,49824636,72096521,2024-01-06
15474,3,4689,2024-01-06T14:02:21Z,NA,24459,98751385,111575055,2024-01-06
15524,3,5217,2024-01-06T19:21:01Z,NA,5339,140606720,149675226,2024-01-06
15370,3,3904,2024-01-06T03:13:38Z,NA,63382,19554839354,37094392271,2024-01-06
15478,3,8983,2024-01-06T14:15:02Z,NA,23698,4085129889,9677105362,2024-01-06
15435,3,4199,2024-01-06T09:54:38Z,NA,39322,776447173,1111988968,2024-01-06
15533,3,8290,2024-01-06T20:39:21Z,NA,639,10660656,13330219,2024-01-06
15404,3,9294,2024-01-06T06:59:15Z,NA,49845,970027730,1402196963,2024-01-06
15455,3,8829,2024-01-06T12:08:47Z,NA,31273,808914390,910995393,2024-01-06
15461,3,8784,2024-01-06T12:46:30Z,NA,29010,2544131667,2678628103,2024-01-06
15392,3,4801,2024-01-06T04:54:12Z,NA,57348,2735927081,2854463794,2024-01-06
15512,3,6788,2024-01-06T18:25:58Z,NA,8642,206996792,286325332,2024-01-06
15534,3,9647,2024-01-06T20:35:09Z,NA,891,38005807,54115281,2024-01-06
15531,3,8170,2024-01-06T20:28:18Z,NA,1302,25067903,27488135,2024-01-06
15429,3,7085,2024-01-06T09:31:49Z,NA,40691,728954111,947929422,2024-01-06
15399,3,4222,2024-01-06T06:18:32Z,NA,52288,662556073,882683444,2024-01-06
15423,3,6516,2024-01-06T09:04:02Z,NA,42358,2024043309,2998786864,2024-01-06
15492,3,9421,2024-01-06T16:06:13Z,NA,17027,196108178,207010214,2024-01-06
15417,3,4626,2024-01-06T08:38:47Z,NA,43873,220763735,327814596,2024-01-06
15414,3,6766,2024-01-06T08:15:49Z,NA,45251,1625442470,2041731211,2024-01-06
15526,3,6137,2024-01-06T19:31:27Z,NA,4713,453555736,506999901,2024-01-06
15475,3,3964,2024-01-06T14:00:26Z,NA,24574,516086995,739480705,2024-01-06
15427,3,7500,2024-01-06T09:28:52Z,NA,40868,1865981479,2552073757,2024-01-06
15476,3,4843,2024-01-06T14:01:40Z,NA,24500,2844275996,7196331626,2024-01-06
15511,3,6619,2024-01-06T18:17:41Z,NA,9139,117048082,145772401,2024-01-06
15529,3,4336,2024-01-06T20:12:16Z,NA,2264,46002740,59943727,2024-01-06
15451,3,5007,2024-01-06T11:43:35Z,NA,32785,115000531,141567071,2024-01-06
15477,3,7911,2024-01-06T14:04:37Z,NA,24323,496226515,575365895,2024-01-06
15535,3,4331,2024-01-06T20:31:31Z,NA,1109,17909046,21028401,2024-01-06
15516,3,4783,2024-01-06T18:54:32Z,NA,6928,18852080,26438258,2024-01-06
15491,3,9539,2024-01-06T15:55:46Z,NA,17654,112850983,143903443,2024-01-06
15501,3,4926,2024-01-06T16:40:23Z,NA,14977,288435984,417999316,2024-01-06
15430,3,5482,2024-01-06T09:35:47Z,NA,40453,560698555,676874806,2024-01-06
15471,3,4883,2024-01-06T13:54:59Z,NA,24901,8276206652,18283340458,2024-01-06
15482,3,4658,2024-01-06T14:57:23Z,NA,21157,11325833371,22983314949,2024-01-06
15513,3,9132,2024-01-06T18:37:27Z,NA,7953,191471138,259873997,2024-01-06
15472,3,5431,2024-01-06T13:58:14Z,NA,24706,290792846,306019585,2024-01-06
15397,3,7430,2024-01-06T06:04:16Z,NA,53144,3975876465,4206746855,2024-01-06
15473,3,7560,2024-01-06T14:01:03Z,NA,25137,301399712,426249874,2024-01-06
15442,3,5925,2024-01-06T10:55:43Z,NA,36257,626902959,716465923,2024-01-06
15469,3,6906,2024-01-06T13:52:45Z,NA,25635,62811680,81878614,2024-01-06
15514,3,7687,2024-01-06T18:54:50Z,NA,7510,61741329,62938491,2024-01-06
15503,3,6310,2024-01-06T17:00:03Z,NA,14397,282941005,340021993,2024-01-06
15445,3,9588,2024-01-06T11:01:21Z,NA,35919,951948276,1129376607,2024-01-06
15383,3,7219,2024-01-06T04:10:32Z,NA,60568,1300640391,1473426153,2024-01-06
15459,3,6736,2024-01-06T12:45:23Z,NA,29677,906391709,1043209922,2024-01-06
15505,3,9583,2024-01-06T17:29:18Z,NA,12642,527170355,725604053,2024-01-06
15365,3,9419,2024-01-06T03:04:30Z,NA,64530,1492071619,1923781174,2024-01-06
15515,3,7098,2024-01-06T18:59:11Z,NA,7249,42873503,44538591,2024-01-06
15536,3,7037,2024-01-06T20:55:36Z,NA,264,1879006,2503138,2024-01-06
15509,3,5285,2024-01-06T17:55:19Z,NA,11081,595304596,799058618,2024-01-06
15493,3,7451,2024-01-06T16:10:17Z,NA,17383,103091426,105532899,2024-01-06
15420,3,9718,2024-01-06T08:59:54Z,NA,43206,1780174743,2180898916,2024-01-06
15517,3,8053,2024-01-06T19:05:22Z,NA,6878,46399163,48068854,2024-01-06
15497,3,9108,2024-01-06T16:31:06Z,NA,16134,203392615,206747197,2024-01-06
15498,3,4343,2024-01-06T16:37:46Z,NA,15734,164316942,193969183,2024-01-06
15483,3,7007,2024-01-06T15:13:29Z,NA,20791,1084134583,1408194685,2024-01-06
15403,3,6617,2024-01-06T06:58:21Z,NA,50499,1933014717,2623775478,2024-01-06
15434,3,4564,2024-01-06T09:52:52Z,NA,40028,823118182,838851069,2024-01-06
15460,3,4880,2024-01-06T12:48:16Z,NA,29504,1776214071,2575904316,2024-01-06
15366,3,9919,2024-01-06T03:05:06Z,NA,64494,3417725277,4702717895,2024-01-06
15421,3,5424,2024-01-06T08:55:06Z,NA,43494,412681641,543526777,2024-01-06
15499,3,8143,2024-01-06T16:35:43Z,NA,15857,153484984,165352303,2024-01-06
15466,3,8861,2024-01-06T13:18:23Z,NA,27697,476075691,602502006,2024-01-06
15479,3,8818,2024-01-06T14:21:16Z,NA,23924,370867696,414626578,2024-01-06
15495,3,8569,2024-01-06T16:21:56Z,NA,16684,148774408,208990729,2024-01-06
15506,3,7719,2024-01-06T17:27:57Z,NA,12723,417777924,436669983,2024-01-06
15518,3,7065,2024-01-06T19:08:15Z,NA,6705,51023357,75953270,2024-01-06
15485,3,8902,2024-01-06T15:21:37Z,NA,20303,807954200,1030130621,2024-01-06
15525,3,4072,2024-01-06T19:31:06Z,NA,5334,222832154,244905314,2024-01-06
15353,3,7221,2024-01-06T02:02:08Z,NA,68272,2347169351,3422387949,2024-01-06
15468,3,4008,2024-01-06T13:32:13Z,NA,26867,944814774,1281614671,2024-01-06
15441,3,8624,2024-01-06T10:40:39Z,NA,37161,2739948598,2880988960,2024-01-06
15412,3,6091,2024-01-06T07:54:48Z,NA,47112,428267264,625801070,2024-01-06
15489,3,6759,2024-01-06T15:59:16Z,NA,18044,3865253109,8226854298,2024-01-06
15519,3,9225,2024-01-06T19:05:42Z,NA,6858,1694257286,3827955480,2024-01-06
15508,3,8953,2024-01-06T17:37:37Z,NA,12143,1461707321,2087257595,2024-01-06
15496,3,9023,2024-01-06T16:22:27Z,NA,16653,867876383,971885519,2024-01-06
15532,3,4603,2024-01-06T20:36:39Z,NA,1401,8956351,9862801,2024-01-06
15438,3,5972,2024-01-06T10:18:57Z,NA,38463,1125465272,1601382506,2024-01-06
15407,3,6470,2024-01-06T07:18:20Z,NA,49300,1607478434,1870497397,2024-01-06
15530,3,6430,2024-01-06T20:26:06Z,NA,2034,153745872,166008611,2024-01-06
15504,3,6944,2024-01-06T17:18:45Z,NA,13275,793633164,983579544,2024-01-06
15396,3,9311,2024-01-06T05:51:18Z,NA,54522,2659519941,3517074603,2024-01-06
15487,3,7046,2024-01-06T15:48:30Z,NA,18690,1218066681,1330525111,2024-01-06
15391,3,4573,2024-01-06T04:58:28Z,NA,57692,1367697959,1567825881,2024-01-06
15464,3,9723,2024-01-06T13:09:28Z,NA,28232,173651788,210519486,2024-01-06
15470,3,6454,2024-01-06T13:52:17Z,NA,25663,1404385349,1421673177,2024-01-06
15510,3,6126,2024-01-06T18:19:51Z,NA,9609,697224772,775383148,2024-01-06
15488,3,9403,2024-01-06T15:44:58Z,NA,18902,202919498,253153373,2024-01-06
15500,3,4968,2024-01-06T16:39:17Z,NA,15643,114176222,150059497,2024-01-06
15522,3,9056,2024-01-06T19:22:49Z,NA,5831,309497285,409103590,2024-01-06
15444,3,8555,2024-01-06T10:51:25Z,NA,36515,179078551,218787456,2024-01-06
15426,3,7987,2024-01-06T09:11:00Z,NA,42540,630001200,682743016,2024-01-06
15527,3,6962,2024-01-06T19:59:55Z,NA,3605,89597323,96264076,2024-01-06
15528,3,6065,2024-01-06T19:50:51Z,NA,4149,385203341,556065441,2024-01-06
15454,3,6869,2024-01-06T11:55:25Z,NA,32675,577225741,772465083,2024-01-06
15448,3,3970,2024-01-06T11:18:38Z,NA,34882,114434236,170734790,2024-01-06
15480,3,8402,2024-01-06T14:25:23Z,NA,23677,627875942,651459049,2024-01-06
15523,3,8188,2024-01-06T19:25:13Z,NA,5687,138227001,172109791,2024-01-06
15467,3,8651,2024-01-06T13:27:41Z,NA,27139,361347469,404849220,2024-01-06
15520,3,9428,2024-01-06T19:00:44Z,NA,7156,265576964,299807357,2024-01-06
15436,3,8929,2024-01-06T10:05:42Z,NA,39258,2716787258,2923368350,2024-01-06
15486,3,8923,2024-01-06T15:23:59Z,NA,20161,219940938,304423548,2024-01-06
15474,3,4689,2024-01-06T14:02:21Z,NA,25059,88608932,93410307,2024-01-06
15524,3,5217,2024-01-06T19:21:01Z,NA,5939,137021956,175803416,2024-01-06
15370,3,3904,2024-01-06T03:13:38Z,NA,63982,16929933077,43968918282,2024-01-06
15478,3,8983,2024-01-06T14:15:02Z,NA,24298,3958525332,8783591324,2024-01-06
15435,3,4199,2024-01-06T09:54:38Z,NA,39922,906208798,1328536585,2024-01-06
15533,3,8290,2024-01-06T20:39:21Z,NA,1239,14592093,19914651,2024-01-06
15404,3,9294,2024-01-06T06:59:15Z,NA,50445,1310690088,1583895480,2024-01-06
15455,3,8829,2024-01-06T12:08:47Z,NA,31873,632632736,742864717,2024-01-06
15461,3,8784,2024-01-06T12:46:30Z,NA,29610,2220683096,2909651910,2024-01-06
15392,3,4801,2024-01-06T04:54:12Z,NA,57948,2621365620,3485190172,2024-01-06
15512,3,6788,2024-01-06T18:25:58Z,NA,9242,386320303,424226331,2024-01-06
15534,3,9647,2024-01-06T20:35:09Z,NA,1491,67764500,95963158,2024-01-06
15531,3,8170,2024-01-06T20:28:18Z,NA,1902,64071372,70224221,2024-01-06
15429,3,7085,2024-01-06T09:31:49Z,NA,41291,633839316,927120973,2024-01-06
15399,3,4222,2024-01-06T06:18:32Z,NA,52888,822291970,1015912178,2024-01-06
15423,3,6516,2024-01-06T09:04:02Z,NA,42958,3180916855,3227206708,2024-01-06
15492,3,9421,2024-01-06T16:06:13Z,NA,17627,153634542,157938431,2024-01-06
15417,3,4626,2024-01-06T08:38:47Z,NA,44473,446546636,582967426,2024-01-06
15414,3,6766,2024-01-06T08:15:49Z,NA,45851,1437202508,1666831497,2024-01-06
15526,3,6137,2024-01-06T19:31:27Z,NA,5313,509060878,553087731,2024-01-06
15475,3,3964,2024-01-06T14:00:26Z,NA,25174,628002643,677749491,2024-01-06
15427,3,7500,2024-01-06T09:28:52Z,NA,41468,2389909204,3071659118,2024-01-06
15476,3,4843,2024-01-06T14:01:40Z,NA,25100,2718935623,6573762736,2024-01-06
15511,3,6619,2024-01-06T18:17:41Z,NA,9739,113177013,142503995,2024-01-06
15529,3,4336,2024-01-06T20:12:16Z,NA,2864,70926488,77159616,2024-01-06
15451,3,5007,2024-01-06T11:43:35Z,NA,33385,176605285,179679495,2024-01-06
15477,3,7911,2024-01-06T14:04:37Z,NA,24923,432554154,439347983,2024-01-06
15535,3,4331,2024-01-06T20:31:31Z,NA,1709,50847916,51667012,2024-01-06
15516,3,4783,2024-01-06T18:54:32Z,NA,7528,31359216,45236218,2024-01-06
15491,3,9539,2024-01-06T15:55:46Z,NA,18254,77975641,97428389,2024-01-06
15501,3,4926,2024-01-06T16:40:23Z,NA,15577,348740807,362513534,2024-01-06
15430,3,5482,2024-01-06T09:35:47Z,NA,41053,596296417,689768683,2024-01-06
15471,3,4883,2024-01-06T13:54:59Z,NA,25501,8849207036,19701840105,2024-01-06
15482,3,4658,2024-01-06T14:57:23Z,NA,21757,14150188301,26578489652,2024-01-06
15513,3,9132,2024-01-06T18:37:27Z,NA,8553,155096386,207956360,2024-01-06
15472,3,5431,2024-01-06T13:58:14Z,NA,25306,271221301,399603945,2024-01-06
15397,3,7430,2024-01-06T06:04:16Z,NA,53744,2475125509,3682368588,2024-01-06
15473,3,7560,2024-01-06T14:01:03Z,NA,25737,239889284,253185546,2024-01-06
15442,3,5925,2024-01-06T10:55:43Z,07-01-2024 00:08:53,36790,473849969,609819340,2024-01-06
15537,3,5925,2024-01-06T21:09:41Z,NA,19,120673,159977,2024-01-06
15469,3,6906,2024-01-06T13:52:45Z,NA,26235,46258022,51300415,2024-01-06
15514,3,7687,2024-01-06T18:54:50Z,NA,8110,59705152,62842411,2024-01-06
15503,3,6310,2024-01-06T17:00:03Z,NA,14997,371243414,411925644,2024-01-06
15538,3,7392,2024-01-06T21:01:01Z,NA,539,15765480,20309922,2024-01-06
15445,3,9588,2024-01-06T11:01:21Z,NA,36519,626302841,882273479,2024-01-06
15383,3,7219,2024-01-06T04:10:32Z,NA,61168,419621408,602453039,2024-01-06
15459,3,6736,2024-01-06T12:45:23Z,NA,30277,950166594,1006257778,2024-01-06
15505,3,9583,2024-01-06T17:29:18Z,NA,13242,469595200,566494207,2024-01-06
15365,3,9419,2024-01-06T03:04:30Z,NA,65130,674715147,970209583,2024-01-06
15515,3,7098,2024-01-06T18:59:11Z,NA,7849,33648836,34510623,2024-01-06
15536,3,7037,2024-01-06T20:55:36Z,NA,864,9175134,11680897,2024-01-06
15509,3,5285,2024-01-06T17:55:19Z,NA,11681,514055595,661992992,2024-01-06
15493,3,7451,2024-01-06T16:10:17Z,NA,17983,98570963,104979923,2024-01-06
15420,3,9718,2024-01-06T08:59:54Z,NA,43806,1612122129,2180560364,2024-01-06
15517,3,8053,2024-01-06T19:05:22Z,NA,7478,31286904,45478458,2024-01-06
15497,3,9108,2024-01-06T16:31:06Z,NA,16734,161203130,224592190,2024-01-06
15498,3,4343,2024-01-06T16:37:46Z,NA,16334,302700852,441980361,2024-01-06
15483,3,7007,2024-01-06T15:13:29Z,NA,21391,1077237390,1525695608,2024-01-06
15403,3,6617,2024-01-06T06:58:21Z,NA,51099,1912539075,2027989919,2024-01-06
15434,3,4564,2024-01-06T09:52:52Z,NA,40628,821030562,968711929,2024-01-06
15460,3,4880,2024-01-06T12:48:16Z,07-01-2024 00:07:18,29942,1865241518,2145095523,2024-01-06
15366,3,9919,2024-01-06T03:05:06Z,NA,65094,3764106820,3926998430,2024-01-06
15421,3,5424,2024-01-06T08:55:06Z,NA,44094,450603844,495262039,2024-01-06
15499,3,8143,2024-01-06T16:35:43Z,NA,16457,89544746,131228560,2024-01-06
15466,3,8861,2024-01-06T13:18:23Z,NA,28297,210995956,218585765,2024-01-06
15479,3,8818,2024-01-06T14:21:16Z,NA,24524,383550931,494831299,2024-01-06
15495,3,8569,2024-01-06T16:21:56Z,NA,17284,128573392,173516039,2024-01-06
15506,3,7719,2024-01-06T17:27:57Z,NA,13323,398341073,536224742,2024-01-06
15518,3,7065,2024-01-06T19:08:15Z,NA,7305,55612559,56512018,2024-01-06
15485,3,8902,2024-01-06T15:21:37Z,NA,20903,892851184,1129978872,2024-01-06
15525,3,4072,2024-01-06T19:31:06Z,NA,5934,270073261,284114508,2024-01-06
15353,3,7221,2024-01-06T02:02:08Z,NA,68872,2687234183,2915440259,2024-01-06
15468,3,4008,2024-01-06T13:32:13Z,NA,27467,715332563,928116102,2024-01-06
15441,3,8624,2024-01-06T10:40:39Z,NA,37761,2137240082,2627978840,2024-01-06
15412,3,6091,2024-01-06T07:54:48Z,NA,47712,526238813,674033808,2024-01-06
15489,3,6759,2024-01-06T15:59:16Z,NA,18644,3481877497,8036856093,2024-01-06
15519,3,9225,2024-01-06T19:05:42Z,NA,7458,2048513248,3948471139,2024-01-06
15508,3,8953,2024-01-06T17:37:37Z,NA,12743,1796102268,1809779037,2024-01-06
15496,3,9023,2024-01-06T16:22:27Z,NA,17253,849683690,943184753,2024-01-06
15532,3,4603,2024-01-06T20:36:39Z,NA,2001,3740497,4697401,2024-01-06
15438,3,5972,2024-01-06T10:18:57Z,NA,39063,1147803591,1153494967,2024-01-06
15407,3,6470,2024-01-06T07:18:20Z,NA,49900,1461326849,1568547275,2024-01-06
15530,3,6430,2024-01-06T20:26:06Z,NA,2634,136509762,201955335,2024-01-06
15504,3,6944,2024-01-06T17:18:45Z,NA,13875,655222244,781865443,2024-01-06
15396,3,9311,2024-01-06T05:51:18Z,NA,55122,3535221309,3689787653,2024-01-06
15487,3,7046,2024-01-06T15:48:30Z,NA,19290,1064967555,1298798336,2024-01-06
15391,3,4573,2024-01-06T04:58:28Z,NA,58292,1632352245,1677470724,2024-01-06
15464,3,9723,2024-01-06T13:09:28Z,07-01-2024 00:08:46,28758,140152380,153334642,2024-01-06
15470,3,6454,2024-01-06T13:52:17Z,NA,26263,1433273118,1564445333,2024-01-06
15510,3,6126,2024-01-06T18:19:51Z,NA,10209,730687041,1027890243,2024-01-06
15488,3,9403,2024-01-06T15:44:58Z,NA,19502,100070070,122734056,2024-01-06
15500,3,4968,2024-01-06T16:39:17Z,NA,16243,116569164,131853826,2024-01-06
15522,3,9056,2024-01-06T19:22:49Z,NA,6431,211768494,272864076,2024-01-06
15444,3,8555,2024-01-06T10:51:25Z,NA,37115,477129464,598787926,2024-01-06
15426,3,7987,2024-01-06T09:11:00Z,NA,43140,563866269,621592062,2024-01-06
15527,3,6962,2024-01-06T19:59:55Z,NA,4205,84579962,86034234,2024-01-06
15528,3,6065,2024-01-06T19:50:51Z,NA,4749,472207112,610380762,2024-01-06
15454,3,6869,2024-01-06T11:55:25Z,NA,33275,565723048,708238300,2024-01-06
15448,3,3970,2024-01-06T11:18:38Z,NA,35482,59959307,88228892,2024-01-06
15480,3,8402,2024-01-06T14:25:23Z,NA,24277,487701931,524352781,2024-01-06
15523,3,8188,2024-01-06T19:25:13Z,NA,6287,177172899,253710490,2024-01-06
15467,3,8651,2024-01-06T13:27:41Z,NA,27739,171366986,241061439,2024-01-06
15520,3,9428,2024-01-06T19:00:44Z,NA,7756,220932614,291269333,2024-01-06
15436,3,8929,2024-01-06T10:05:42Z,NA,39858,2276957993,2721502351,2024-01-06
15486,3,8923,2024-01-06T15:23:59Z,NA,20761,144395991,152379240,2024-01-06
15474,3,4689,2024-01-06T14:02:21Z,NA,25659,127946913,136160893,2024-01-06
15524,3,5217,2024-01-06T19:21:01Z,NA,6539,189780508,251973328,2024-01-06
15370,3,3904,2024-01-06T03:13:38Z,NA,64582,14772852630,42857585552,2024-01-06
15478,3,8983,2024-01-06T14:15:02Z,NA,24898,3891575138,9292273516,2024-01-06
15435,3,4199,2024-01-06T09:54:38Z,NA,40522,1142799365,1147077765,2024-01-06
15533,3,8290,2024-01-06T20:39:21Z,NA,1839,9212731,11820525,2024-01-06
15404,3,9294,2024-01-06T06:59:15Z,NA,51045,1178536934,1640308683,2024-01-06
15455,3,8829,2024-01-06T12:08:47Z,NA,32473,538264449,801974540,2024-01-06
