IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx,date
14280,3,9377,2024-01-01T18:48:58Z,NA,7262,5020943924,9865931877,2024-01-01
14281,3,7430,2024-01-01T18:48:57Z,NA,7263,468549487,623812281,2024-01-01
14228,3,5026,2024-01-01T12:03:55Z,NA,32165,228923127,270490748,2024-01-01
14192,3,5925,2024-01-01T08:20:16Z,NA,45584,735651818,853495602,2024-01-01
14163,3,3817,2024-01-01T06:41:34Z,NA,51506,1852982595,2641425751,2024-01-01
14289,3,8434,2024-01-01T19:15:01Z,01-01-2024 23:52:51,5870,126072000,127249682,2024-01-01
14303,3,8434,2024-01-01T20:54:35Z,NA,325,10479680,15363239,2024-01-01
14294,3,9080,2024-01-01T19:38:33Z,NA,4887,139638951,155536801,2024-01-01
14287,3,5548,2024-01-01T19:04:14Z,NA,6946,61638941,77686615,2024-01-01
14165,3,4707,2024-01-01T06:53:00Z,NA,50820,990692049,1190986168,2024-01-01
14295,3,7141,2024-01-01T19:30:35Z,NA,5365,189288948,270581331,2024-01-01
14172,3,7392,2024-01-01T07:02:22Z,NA,50258,2257843847,3139992531,2024-01-01
14245,3,4293,2024-01-01T14:00:50Z,NA,25150,71081038,96645796,2024-01-01
14178,3,3995,2024-01-01T07:25:12Z,NA,48888,224376495,238618244,2024-01-01
14266,3,6736,2024-01-01T17:17:47Z,NA,13333,259437532,375301167,2024-01-01
14278,3,5928,2024-01-01T18:40:51Z,NA,8349,57041369,61837225,2024-01-01
14254,3,9419,2024-01-01T15:14:51Z,NA,20709,362447472,459683814,2024-01-01
14290,3,7098,2024-01-01T19:24:12Z,NA,5748,49060535,50526954,2024-01-01
14216,3,7037,2024-01-01T10:26:08Z,NA,38032,481616515,655094662,2024-01-01
14193,3,4433,2024-01-01T08:28:59Z,NA,45061,15941844691,30335458283,2024-01-01
14298,3,9718,2024-01-01T19:55:50Z,NA,3850,190613010,232557553,2024-01-01
14110,3,9108,2024-01-01T02:16:52Z,NA,67388,1148491784,1606734494,2024-01-01
14291,3,7595,2024-01-01T19:22:41Z,NA,5839,47207292,58402093,2024-01-01
14150,3,4343,2024-01-01T05:48:33Z,NA,54687,3304526488,3801373174,2024-01-01
14155,3,7007,2024-01-01T06:18:38Z,NA,52882,2016481321,2317846152,2024-01-01
14296,3,7505,2024-01-01T19:49:54Z,NA,4206,349309528,396411381,2024-01-01
14151,3,6453,2024-01-01T05:45:46Z,NA,54854,273257894,290091618,2024-01-01
14261,3,4992,2024-01-01T16:07:03Z,NA,17577,220877185,256720101,2024-01-01
14179,3,7938,2024-01-01T07:23:40Z,NA,48980,1177333025,1592844095,2024-01-01
14114,3,6213,2024-01-01T02:44:14Z,NA,65746,1289513895,1727885513,2024-01-01
14206,3,8160,2024-01-01T09:34:42Z,NA,41118,1478943976,1737120186,2024-01-01
14255,3,5424,2024-01-01T15:25:00Z,NA,20100,844750775,1220133253,2024-01-01
14273,3,7493,2024-01-01T18:04:29Z,NA,10531,55660018,59219402,2024-01-01
14175,3,8739,2024-01-01T07:14:00Z,NA,49560,15704504075,30054995518,2024-01-01
14205,3,5241,2024-01-01T09:25:01Z,NA,41699,2777516860,3545314387,2024-01-01
14217,3,6579,2024-01-01T10:31:37Z,NA,37703,63932597,71509718,2024-01-01
14158,3,8143,2024-01-01T06:21:34Z,NA,52706,1556409148,1848341028,2024-01-01
14200,3,4817,2024-01-01T08:54:23Z,NA,43537,1951847495,2479798733,2024-01-01
14270,3,5570,2024-01-01T17:56:54Z,NA,10986,178984579,235733044,2024-01-01
14237,3,8818,2024-01-01T13:12:02Z,NA,28078,357257507,418736492,2024-01-01
14156,3,6439,2024-01-01T06:19:08Z,NA,52852,708733536,1052844131,2024-01-01
14279,3,8569,2024-01-01T18:40:15Z,NA,8385,35768564,45674722,2024-01-01
14166,3,4769,2024-01-01T06:59:12Z,NA,50448,1733962483,1845140866,2024-01-01
14274,3,8902,2024-01-01T18:06:14Z,NA,10426,630048200,716646786,2024-01-01
14233,3,4072,2024-01-01T12:50:48Z,NA,29352,2456393061,2863268812,2024-01-01
14127,3,8770,2024-01-01T04:04:52Z,NA,60908,1091448728,1335643303,2024-01-01
14229,3,6851,2024-01-01T12:06:57Z,NA,31983,398598077,414732016,2024-01-01
14207,3,9225,2024-01-01T09:36:04Z,NA,41036,6787141525,19116854510,2024-01-01
14250,3,8953,2024-01-01T14:50:03Z,NA,22197,3068434532,4249792054,2024-01-01
14249,3,9878,2024-01-01T14:44:33Z,NA,22527,122824609,152128080,2024-01-01
14201,3,4355,2024-01-01T08:54:18Z,NA,43542,94532594,120953962,2024-01-01
14262,3,5972,2024-01-01T16:05:55Z,NA,17645,414574720,462639735,2024-01-01
14230,3,8841,2024-01-01T12:06:45Z,NA,31995,5935326816,16563318828,2024-01-01
14267,3,6998,2024-01-01T17:31:04Z,NA,12536,342842954,389184009,2024-01-01
14292,3,6243,2024-01-01T19:20:41Z,NA,5959,20420744,30102543,2024-01-01
14211,3,6454,2024-01-01T10:00:35Z,NA,39565,1964845335,1994900781,2024-01-01
14246,3,6126,2024-01-01T14:20:23Z,NA,23977,1182596543,1512921602,2024-01-01
14263,3,6927,2024-01-01T16:59:24Z,NA,14436,5762245,6469758,2024-01-01
14268,3,7587,2024-01-01T17:39:44Z,NA,12016,112146826,115825029,2024-01-01
14119,3,9403,2024-01-01T03:19:57Z,01-01-2024 23:54:52,63295,1197802255,1421550489,2024-01-01
14282,3,8271,2024-01-01T18:50:28Z,NA,7772,199402574,247656947,2024-01-01
14243,3,6239,2024-01-01T13:31:26Z,NA,26914,580567236,721842495,2024-01-01
14248,3,6245,2024-01-01T14:36:16Z,NA,23024,282682204,287124648,2024-01-01
14271,3,9223,2024-01-01T17:51:34Z,NA,11306,914225892,944668856,2024-01-01
14301,3,7987,2024-01-01T20:38:16Z,NA,1304,7503473,8169833,2024-01-01
14304,3,8029,2024-01-01T20:50:44Z,NA,556,6254512,6891199,2024-01-01
14293,3,6869,2024-01-01T19:27:15Z,NA,5565,100089350,104668532,2024-01-01
14160,3,9997,2024-01-01T06:22:44Z,NA,52636,726483327,778639629,2024-01-01
14198,3,3970,2024-01-01T08:46:41Z,01-01-2024 23:59:49,43988,248767808,255350013,2024-01-01
14177,3,5354,2024-01-01T07:10:44Z,NA,49756,889331177,1109973419,2024-01-01
14219,3,8651,2024-01-01T10:35:50Z,NA,37450,495774496,700107208,2024-01-01
14275,3,9428,2024-01-01T18:19:12Z,NA,9648,336424580,357612263,2024-01-01
14126,3,4672,2024-01-01T03:40:10Z,NA,62390,3400782676,4493480986,2024-01-01
14283,3,9057,2024-01-01T18:54:20Z,NA,7540,2172302171,6467588146,2024-01-01
14284,3,9573,2024-01-01T18:54:31Z,NA,7529,110811925,120369968,2024-01-01
14265,3,8923,2024-01-01T17:04:16Z,NA,14144,76486497,94548719,2024-01-01
14252,3,4689,2024-01-01T15:04:29Z,NA,21331,361165551,469172610,2024-01-01
14235,3,5217,2024-01-01T13:01:18Z,NA,28722,1137677715,1176263760,2024-01-01
14285,3,8983,2024-01-01T18:54:07Z,NA,7553,794014370,1694652872,2024-01-01
14277,3,9831,2024-01-01T18:37:48Z,NA,8532,717700605,986167573,2024-01-01
14153,3,6294,2024-01-01T05:58:19Z,NA,54101,1022611903,1125323267,2024-01-01
14258,3,8829,2024-01-01T15:57:21Z,NA,18159,178469639,267471664,2024-01-01
14139,3,5955,2024-01-01T04:33:49Z,NA,59171,626637351,837987504,2024-01-01
14302,3,8216,2024-01-01T20:33:46Z,NA,1574,181950688,202914865,2024-01-01
14288,3,7009,2024-01-01T19:06:23Z,NA,6817,5503581,8012811,2024-01-01
14244,3,8784,2024-01-01T13:40:04Z,NA,26396,337661876,344522774,2024-01-01
14305,3,8193,2024-01-01T20:51:27Z,NA,513,26373604,30211959,2024-01-01
14225,3,9345,2024-01-01T11:43:48Z,NA,33372,1115302540,1460500579,2024-01-01
14297,3,6383,2024-01-01T19:42:39Z,NA,4641,174313386,246276172,2024-01-01
14264,3,7593,2024-01-01T16:50:32Z,NA,14968,1445033495,3412542833,2024-01-01
14170,3,6498,2024-01-01T06:51:47Z,NA,50893,1658840661,1993323488,2024-01-01
14226,3,8355,2024-01-01T11:47:57Z,NA,33123,185289751,224090425,2024-01-01
14299,3,4080,2024-01-01T20:20:26Z,NA,2374,254621109,262041281,2024-01-01
14253,3,7085,2024-01-01T15:01:38Z,NA,21502,360162161,523794819,2024-01-01
14191,3,8211,2024-01-01T08:16:38Z,NA,45802,388981063,543136766,2024-01-01
14223,3,8875,2024-01-01T11:34:20Z,NA,33940,132676582,156331846,2024-01-01
14221,3,4626,2024-01-01T11:15:57Z,NA,35043,293439124,335412555,2024-01-01
14247,3,6371,2024-01-01T14:24:05Z,NA,23755,87705759,91249357,2024-01-01
14188,3,8641,2024-01-01T07:50:18Z,NA,47382,1745635155,2068617634,2024-01-01
14234,3,6160,2024-01-01T12:58:04Z,01-01-2024 23:52:28,28464,439128239,606439747,2024-01-01
14306,3,6160,2024-01-01T20:52:57Z,NA,423,5436810,6961844,2024-01-01
14251,3,5814,2024-01-01T14:54:05Z,NA,21955,866046853,890888610,2024-01-01
14148,3,8354,2024-01-01T05:39:23Z,NA,55237,17791565505,37570952615,2024-01-01
14269,3,4705,2024-01-01T17:37:42Z,NA,12138,679667741,747147929,2024-01-01
14259,3,4989,2024-01-01T15:52:57Z,NA,18423,2743952252,7202133958,2024-01-01
14204,3,7911,2024-01-01T09:06:21Z,NA,42819,1255366922,1603520384,2024-01-01
14189,3,8153,2024-01-01T07:56:03Z,NA,47037,4266602237,4469202961,2024-01-01
14241,3,5482,2024-01-01T13:21:28Z,NA,27512,142226363,188710195,2024-01-01
14215,3,5483,2024-01-01T10:14:00Z,NA,38760,581652543,632302213,2024-01-01
14286,3,9132,2024-01-01T18:54:08Z,NA,7552,152416912,202366880,2024-01-01
14300,3,5876,2024-01-01T20:23:32Z,NA,2188,26759213,30214524,2024-01-01
14257,3,7726,2024-01-01T15:40:16Z,NA,19184,1075541513,1588266805,2024-01-01
14280,3,9377,2024-01-01T18:48:58Z,NA,7862,5584525930,14753210863,2024-01-01
14281,3,7430,2024-01-01T18:48:57Z,NA,7863,362534949,499525423,2024-01-01
14228,3,5026,2024-01-01T12:03:55Z,NA,32765,133767920,164256639,2024-01-01
14192,3,5925,2024-01-01T08:20:16Z,NA,46184,955339412,1351991326,2024-01-01
14163,3,3817,2024-01-01T06:41:34Z,NA,52106,2008248916,2378019512,2024-01-01
14303,3,8434,2024-01-01T20:54:35Z,NA,925,17172276,21702750,2024-01-01
14294,3,9080,2024-01-01T19:38:33Z,NA,5487,160138223,173799605,2024-01-01
14287,3,5548,2024-01-01T19:04:14Z,NA,7546,50295735,57414352,2024-01-01
14307,3,7687,2024-01-01T21:07:34Z,NA,146,4726413,5429779,2024-01-01
14165,3,4707,2024-01-01T06:53:00Z,NA,51420,674481558,944419302,2024-01-01
14295,3,7141,2024-01-01T19:30:35Z,NA,5965,181864553,260108933,2024-01-01
14172,3,7392,2024-01-01T07:02:22Z,NA,50858,2231465643,3115091859,2024-01-01
14245,3,4293,2024-01-01T14:00:50Z,NA,25750,84532703,98450794,2024-01-01
14178,3,3995,2024-01-01T07:25:12Z,NA,49488,184728242,274992149,2024-01-01
14266,3,6736,2024-01-01T17:17:47Z,NA,13933,248479075,357741122,2024-01-01
14278,3,5928,2024-01-01T18:40:51Z,NA,8949,8421054,12486389,2024-01-01
14254,3,9419,2024-01-01T15:14:51Z,NA,21309,125920395,130321037,2024-01-01
14290,3,7098,2024-01-01T19:24:12Z,NA,6348,57420740,65988755,2024-01-01
14216,3,7037,2024-01-01T10:26:08Z,NA,38632,484365215,509667503,2024-01-01
14193,3,4433,2024-01-01T08:28:59Z,02-01-2024 00:02:00,45181,11906079089,27126589561,2024-01-01
14308,3,4433,2024-01-01T21:03:34Z,NA,386,98222504,264428297,2024-01-01
14298,3,9718,2024-01-01T19:55:50Z,NA,4450,213850593,242154920,2024-01-01
14110,3,9108,2024-01-01T02:16:52Z,02-01-2024 00:05:54,67742,1186054997,1778317845,2024-01-01
14309,3,9108,2024-01-01T21:06:32Z,NA,208,4173370,4233598,2024-01-01
14291,3,7595,2024-01-01T19:22:41Z,NA,6439,60908192,79724637,2024-01-01
14150,3,4343,2024-01-01T05:48:33Z,NA,55287,3791161390,4788425619,2024-01-01
14155,3,7007,2024-01-01T06:18:38Z,NA,53482,1852164409,2140061763,2024-01-01
14296,3,7505,2024-01-01T19:49:54Z,NA,4806,359429957,491705165,2024-01-01
14151,3,6453,2024-01-01T05:45:46Z,NA,55454,204734686,269102785,2024-01-01
14261,3,4992,2024-01-01T16:07:03Z,NA,18177,129937898,169705988,2024-01-01
14179,3,7938,2024-01-01T07:23:40Z,NA,49580,1225541644,1319855392,2024-01-01
14114,3,6213,2024-01-01T02:44:14Z,02-01-2024 00:04:00,65986,1258448411,1295202807,2024-01-01
14310,3,6213,2024-01-01T21:05:25Z,NA,275,1022611,1337846,2024-01-01
14206,3,8160,2024-01-01T09:34:42Z,NA,41718,1780736540,2233745403,2024-01-01
14255,3,5424,2024-01-01T15:25:00Z,NA,20700,1009745688,1292850716,2024-01-01
14273,3,7493,2024-01-01T18:04:29Z,NA,11131,54629614,74682904,2024-01-01
14175,3,8739,2024-01-01T07:14:00Z,02-01-2024 00:03:31,49771,13720101150,26611172933,2024-01-01
14311,3,8739,2024-01-01T21:04:26Z,NA,334,83098990,189291976,2024-01-01
14205,3,5241,2024-01-01T09:25:01Z,NA,42299,2982213958,3162738128,2024-01-01
14217,3,6579,2024-01-01T10:31:37Z,NA,38303,229973873,307193520,2024-01-01
14158,3,8143,2024-01-01T06:21:34Z,NA,53306,1602933295,2218473938,2024-01-01
14200,3,4817,2024-01-01T08:54:23Z,NA,44137,1584735619,2038764118,2024-01-01
14270,3,5570,2024-01-01T17:56:54Z,NA,11586,340737659,473519778,2024-01-01
14237,3,8818,2024-01-01T13:12:02Z,NA,28678,319079415,377655368,2024-01-01
14156,3,6439,2024-01-01T06:19:08Z,NA,53452,807279216,1149369090,2024-01-01
14279,3,8569,2024-01-01T18:40:15Z,NA,8985,144665794,159601552,2024-01-01
14166,3,4769,2024-01-01T06:59:12Z,NA,51048,1566418248,1912879570,2024-01-01
14274,3,8902,2024-01-01T18:06:14Z,NA,11026,478720724,659564448,2024-01-01
14233,3,4072,2024-01-01T12:50:48Z,NA,29952,2121350612,3004037740,2024-01-01
14312,3,8624,2024-01-01T21:02:33Z,NA,447,3308441,4653126,2024-01-01
14127,3,8770,2024-01-01T04:04:52Z,NA,61508,992214381,1434277235,2024-01-01
14229,3,6851,2024-01-01T12:06:57Z,NA,32583,350669538,440971075,2024-01-01
14207,3,9225,2024-01-01T09:36:04Z,NA,41636,7417185034,16619265558,2024-01-01
14250,3,8953,2024-01-01T14:50:03Z,NA,22797,3553771882,3572813408,2024-01-01
14249,3,9878,2024-01-01T14:44:33Z,NA,23127,172086581,172113719,2024-01-01
14201,3,4355,2024-01-01T08:54:18Z,NA,44142,144751129,155852061,2024-01-01
14262,3,5972,2024-01-01T16:05:55Z,NA,18245,492028566,595742362,2024-01-01
14230,3,8841,2024-01-01T12:06:45Z,NA,32595,6394732181,14150502623,2024-01-01
14267,3,6998,2024-01-01T17:31:04Z,NA,13136,382824266,532487584,2024-01-01
14292,3,6243,2024-01-01T19:20:41Z,NA,6559,30312866,30336199,2024-01-01
14211,3,6454,2024-01-01T10:00:35Z,NA,40165,1926353513,2489899482,2024-01-01
14246,3,6126,2024-01-01T14:20:23Z,NA,24577,1154808230,1187929231,2024-01-01
14263,3,6927,2024-01-01T16:59:24Z,NA,15036,5306048,7936245,2024-01-01
14268,3,7587,2024-01-01T17:39:44Z,NA,12616,87945908,101867634,2024-01-01
14282,3,8271,2024-01-01T18:50:28Z,NA,8372,230451629,238684344,2024-01-01
14243,3,6239,2024-01-01T13:31:26Z,NA,27514,708068422,974147896,2024-01-01
14248,3,6245,2024-01-01T14:36:16Z,NA,23624,519881071,584140515,2024-01-01
14271,3,9223,2024-01-01T17:51:34Z,NA,11906,705834223,1000210246,2024-01-01
14301,3,7987,2024-01-01T20:38:16Z,NA,1904,10318689,14299920,2024-01-01
14304,3,8029,2024-01-01T20:50:44Z,NA,1156,16199368,22304664,2024-01-01
14293,3,6869,2024-01-01T19:27:15Z,NA,6165,108009915,123300268,2024-01-01
14160,3,9997,2024-01-01T06:22:44Z,NA,53236,775243255,827867624,2024-01-01
14177,3,5354,2024-01-01T07:10:44Z,NA,50356,790971308,1022470401,2024-01-01
14219,3,8651,2024-01-01T10:35:50Z,NA,38050,218067841,251475509,2024-01-01
14275,3,9428,2024-01-01T18:19:12Z,NA,10248,245730318,343360600,2024-01-01
14126,3,4672,2024-01-01T03:40:10Z,02-01-2024 00:04:55,62685,4304394871,4476933870,2024-01-01
14283,3,9057,2024-01-01T18:54:20Z,NA,8140,2403664557,6217891949,2024-01-01
14284,3,9573,2024-01-01T18:54:31Z,NA,8129,103767005,141668983,2024-01-01
14265,3,8923,2024-01-01T17:04:16Z,NA,14744,137928836,138507571,2024-01-01
14252,3,4689,2024-01-01T15:04:29Z,NA,21931,410345969,493691942,2024-01-01
14235,3,5217,2024-01-01T13:01:18Z,NA,29322,1131880852,1342939356,2024-01-01
14285,3,8983,2024-01-01T18:54:07Z,NA,8153,859395590,2088975370,2024-01-01
14277,3,9831,2024-01-01T18:37:48Z,NA,9132,903969342,1047734219,2024-01-01
14153,3,6294,2024-01-01T05:58:19Z,NA,54701,938352148,993692644,2024-01-01
14258,3,8829,2024-01-01T15:57:21Z,NA,18759,137177889,175221904,2024-01-01
14139,3,5955,2024-01-01T04:33:49Z,NA,59771,288586924,408633243,2024-01-01
14302,3,8216,2024-01-01T20:33:46Z,NA,2174,211335260,250653399,2024-01-01
14288,3,7009,2024-01-01T19:06:23Z,NA,7417,3492550,4644284,2024-01-01
14244,3,8784,2024-01-01T13:40:04Z,NA,26996,411499724,577124177,2024-01-01
14305,3,8193,2024-01-01T20:51:27Z,NA,1113,35475010,42209525,2024-01-01
14225,3,9345,2024-01-01T11:43:48Z,NA,33972,1050711781,1181361570,2024-01-01
14297,3,6383,2024-01-01T19:42:39Z,NA,5241,105505619,105811475,2024-01-01
14264,3,7593,2024-01-01T16:50:32Z,NA,15568,1137448397,3346287781,2024-01-01
14170,3,6498,2024-01-01T06:51:47Z,NA,51493,1996061653,2367572919,2024-01-01
14226,3,8355,2024-01-01T11:47:57Z,NA,33723,41300668,56535066,2024-01-01
14299,3,4080,2024-01-01T20:20:26Z,NA,2974,233716688,340541917,2024-01-01
14253,3,7085,2024-01-01T15:01:38Z,NA,22102,616239398,647276196,2024-01-01
14191,3,8211,2024-01-01T08:16:38Z,NA,46402,288681049,341993427,2024-01-01
14223,3,8875,2024-01-01T11:34:20Z,NA,34540,273940023,295755729,2024-01-01
14221,3,4626,2024-01-01T11:15:57Z,NA,35643,370325133,394478209,2024-01-01
14247,3,6371,2024-01-01T14:24:05Z,NA,24355,16743447,24928830,2024-01-01
14188,3,8641,2024-01-01T07:50:18Z,NA,47982,1624343514,1929561161,2024-01-01
14306,3,6160,2024-01-01T20:52:57Z,NA,1023,9595292,14161194,2024-01-01
14251,3,5814,2024-01-01T14:54:05Z,NA,22555,887529740,978760159,2024-01-01
14148,3,8354,2024-01-01T05:39:23Z,NA,55837,18928385260,36581962278,2024-01-01
14269,3,4705,2024-01-01T17:37:42Z,NA,12738,643490644,882529840,2024-01-01
14259,3,4989,2024-01-01T15:52:57Z,NA,19023,3422130349,6473943858,2024-01-01
14204,3,7911,2024-01-01T09:06:21Z,NA,43419,1575965636,2202157130,2024-01-01
14189,3,8153,2024-01-01T07:56:03Z,NA,47637,4502477544,4583685973,2024-01-01
14241,3,5482,2024-01-01T13:21:28Z,NA,28112,202925940,222334962,2024-01-01
14215,3,5483,2024-01-01T10:14:00Z,NA,39360,194214179,200961754,2024-01-01
14286,3,9132,2024-01-01T18:54:08Z,NA,8152,119127626,153457497,2024-01-01
14300,3,5876,2024-01-01T20:23:32Z,NA,2788,30237700,39790073,2024-01-01
14257,3,7726,2024-01-01T15:40:16Z,NA,19784,1359848912,1457224584,2024-01-01
14280,3,9377,2024-01-01T18:48:58Z,NA,8462,6056403283,14478483743,2024-01-01
14281,3,7430,2024-01-01T18:48:57Z,NA,8463,477787502,556602419,2024-01-01
14228,3,5026,2024-01-01T12:03:55Z,NA,33365,229379802,317312284,2024-01-01
14192,3,5925,2024-01-01T08:20:16Z,NA,46784,703746223,774204467,2024-01-01
14163,3,3817,2024-01-01T06:41:34Z,NA,52706,2020110143,2564897013,2024-01-01
14303,3,8434,2024-01-01T20:54:35Z,NA,1525,38845203,39023345,2024-01-01
14294,3,9080,2024-01-01T19:38:33Z,NA,6087,190020146,215907185,2024-01-01
14287,3,5548,2024-01-01T19:04:14Z,NA,8146,86552771,99745290,2024-01-01
14307,3,7687,2024-01-01T21:07:34Z,NA,746,34024390,35057831,2024-01-01
14165,3,4707,2024-01-01T06:53:00Z,NA,52020,686856158,733572678,2024-01-01
14295,3,7141,2024-01-01T19:30:35Z,NA,6565,264923220,353783569,2024-01-01
14172,3,7392,2024-01-01T07:02:22Z,NA,51458,2852195436,4119971242,2024-01-01
14245,3,4293,2024-01-01T14:00:50Z,NA,26350,137252374,139683337,2024-01-01
14178,3,3995,2024-01-01T07:25:12Z,02-01-2024 00:13:51,49719,303925957,332944981,2024-01-01
14313,3,3995,2024-01-01T21:14:10Z,NA,350,1717833,2546475,2024-01-01
14266,3,6736,2024-01-01T17:17:47Z,NA,14533,365087632,430719698,2024-01-01
14278,3,5928,2024-01-01T18:40:51Z,NA,9549,50736122,50945917,2024-01-01
14254,3,9419,2024-01-01T15:14:51Z,NA,21909,439489344,610439809,2024-01-01
14290,3,7098,2024-01-01T19:24:12Z,NA,6948,83635161,104421938,2024-01-01
14216,3,7037,2024-01-01T10:26:08Z,NA,39232,681023169,876301980,2024-01-01
14308,3,4433,2024-01-01T21:03:34Z,NA,986,289456813,641186818,2024-01-01
14298,3,9718,2024-01-01T19:55:50Z,NA,5050,228916220,287243378,2024-01-01
14309,3,9108,2024-01-01T21:06:32Z,NA,808,15485029,17573355,2024-01-01
14291,3,7595,2024-01-01T19:22:41Z,NA,7039,133781331,177828072,2024-01-01
14150,3,4343,2024-01-01T05:48:33Z,NA,55887,3718527802,4063103364,2024-01-01
14155,3,7007,2024-01-01T06:18:38Z,NA,54082,2227134050,3129026257,2024-01-01
14296,3,7505,2024-01-01T19:49:54Z,NA,5406,402294040,418007868,2024-01-01
14151,3,6453,2024-01-01T05:45:46Z,02-01-2024 00:11:27,55541,281875823,396690881,2024-01-01
14261,3,4992,2024-01-01T16:07:03Z,NA,18777,292812729,363490252,2024-01-01
14179,3,7938,2024-01-01T07:23:40Z,NA,50180,1438597365,1464666577,2024-01-01
14310,3,6213,2024-01-01T21:05:25Z,NA,875,13397786,19945828,2024-01-01
14206,3,8160,2024-01-01T09:34:42Z,NA,42318,1687280496,2207950507,2024-01-01
14255,3,5424,2024-01-01T15:25:00Z,02-01-2024 00:17:53,21173,1293676714,1615887248,2024-01-01
14273,3,7493,2024-01-01T18:04:29Z,NA,11731,54193157,70590346,2024-01-01
14311,3,8739,2024-01-01T21:04:26Z,NA,934,207331624,531161555,2024-01-01
14205,3,5241,2024-01-01T09:25:01Z,NA,42899,2849465622,4120058626,2024-01-01
14217,3,6579,2024-01-01T10:31:37Z,NA,38903,180596064,246274897,2024-01-01
14158,3,8143,2024-01-01T06:21:34Z,NA,53906,1479383875,1495416573,2024-01-01
14200,3,4817,2024-01-01T08:54:23Z,NA,44737,2439714572,2565237547,2024-01-01
14270,3,5570,2024-01-01T17:56:54Z,NA,12186,200372419,252541244,2024-01-01
14237,3,8818,2024-01-01T13:12:02Z,NA,29278,296980227,402250858,2024-01-01
14156,3,6439,2024-01-01T06:19:08Z,NA,54052,879275082,964099244,2024-01-01
14279,3,8569,2024-01-01T18:40:15Z,NA,9585,97270645,105271038,2024-01-01
14166,3,4769,2024-01-01T06:59:12Z,NA,51648,1284992029,1874974541,2024-01-01
14274,3,8902,2024-01-01T18:06:14Z,NA,11626,617596122,912917440,2024-01-01
14233,3,4072,2024-01-01T12:50:48Z,NA,30552,2313093439,2847546986,2024-01-01
14312,3,8624,2024-01-01T21:02:33Z,NA,1047,7733594,8627596,2024-01-01
14127,3,8770,2024-01-01T04:04:52Z,NA,62108,684293020,741127059,2024-01-01
14229,3,6851,2024-01-01T12:06:57Z,NA,33183,304823233,423288910,2024-01-01
14207,3,9225,2024-01-01T09:36:04Z,NA,42236,7016248501,20431684833,2024-01-01
14250,3,8953,2024-01-01T14:50:03Z,NA,23397,3158951958,4404943808,2024-01-01
14249,3,9878,2024-01-01T14:44:33Z,NA,23727,161588891,224579865,2024-01-01
14201,3,4355,2024-01-01T08:54:18Z,NA,44742,387509699,437954435,2024-01-01
14314,3,6789,2024-01-01T21:16:49Z,NA,191,366739,539758,2024-01-01
14262,3,5972,2024-01-01T16:05:55Z,NA,18845,439478272,575457352,2024-01-01
14230,3,8841,2024-01-01T12:06:45Z,NA,33195,5658474752,16894607538,2024-01-01
14267,3,6998,2024-01-01T17:31:04Z,NA,13736,392085830,529749739,2024-01-01
14292,3,6243,2024-01-01T19:20:41Z,NA,7159,94270365,120812075,2024-01-01
14211,3,6454,2024-01-01T10:00:35Z,NA,40765,1462315280,1810501015,2024-01-01
14246,3,6126,2024-01-01T14:20:23Z,NA,25177,1028854372,1214136822,2024-01-01
14263,3,6927,2024-01-01T16:59:24Z,NA,15636,4709080,4715889,2024-01-01
14268,3,7587,2024-01-01T17:39:44Z,NA,13216,144324907,187372662,2024-01-01
14282,3,8271,2024-01-01T18:50:28Z,NA,8972,171381999,217657354,2024-01-01
14243,3,6239,2024-01-01T13:31:26Z,NA,28114,683588312,706509549,2024-01-01
14248,3,6245,2024-01-01T14:36:16Z,NA,24224,413187876,553683976,2024-01-01
14271,3,9223,2024-01-01T17:51:34Z,NA,12506,1019759532,1087762586,2024-01-01
14301,3,7987,2024-01-01T20:38:16Z,NA,2504,9485073,11697822,2024-01-01
14304,3,8029,2024-01-01T20:50:44Z,NA,1756,18339016,27387560,2024-01-01
