IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx,date
14650,3,8170,2024-01-03T06:14:24Z,NA,35736,668198882,736637135,2024-01-03
14694,3,7593,2024-01-03T10:20:07Z,NA,20993,1400786111,4005038464,2024-01-03
14723,3,6498,2024-01-03T12:59:16Z,NA,11444,442689454,473916066,2024-01-03
14597,3,8355,2024-01-03T01:43:57Z,NA,51963,142611355,156913083,2024-01-03
14685,3,4709,2024-01-03T09:22:44Z,NA,24436,123199435,165830998,2024-01-03
14710,3,7959,2024-01-03T11:28:04Z,NA,16916,505751717,594329929,2024-01-03
14580,3,4626,2024-01-03T00:27:04Z,03-01-2024 19:08:36,56492,1066584483,1210490220,2024-01-03
14706,3,8958,2024-01-03T11:14:56Z,NA,17704,822071241,970940854,2024-01-03
14736,3,7500,2024-01-03T14:16:06Z,NA,6834,244592971,312723967,2024-01-03
14744,3,8641,2024-01-03T15:13:39Z,NA,3381,157391333,180348354,2024-01-03
14686,3,4843,2024-01-03T09:24:07Z,NA,24353,3339983176,7141422773,2024-01-03
14731,3,5814,2024-01-03T13:21:09Z,NA,10131,671755948,723191550,2024-01-03
14679,3,8354,2024-01-03T08:30:46Z,NA,27554,7417210980,20370315817,2024-01-03
14714,3,5902,2024-01-03T11:52:33Z,NA,15447,560967554,641131269,2024-01-03
14659,3,4336,2024-01-03T06:47:36Z,NA,33744,713386749,1058717433,2024-01-03
14707,3,6954,2024-01-03T11:11:15Z,NA,17925,147782950,156026885,2024-01-03
14732,3,5007,2024-01-03T13:25:28Z,NA,9872,244952142,315125175,2024-01-03
14617,3,4331,2024-01-03T03:26:12Z,NA,45828,360156358,421827384,2024-01-03
14652,3,7804,2024-01-03T06:28:02Z,NA,34918,621748905,736858461,2024-01-03
14640,3,4538,2024-01-03T05:24:40Z,NA,38720,420703960,422586178,2024-01-03
14677,3,8153,2024-01-03T08:29:31Z,NA,27629,1729195784,1996175939,2024-01-03
14696,3,5482,2024-01-03T10:30:16Z,NA,20384,294511025,430327183,2024-01-03
14708,3,6841,2024-01-03T11:12:51Z,NA,17829,416964214,444675973,2024-01-03
14748,3,4883,2024-01-03T15:37:36Z,NA,1944,687618247,1640536276,2024-01-03
14702,3,8977,2024-01-03T11:02:33Z,NA,18447,287094776,327823647,2024-01-03
14749,3,6599,2024-01-03T15:37:09Z,NA,1971,525607753,1259078685,2024-01-03
14735,3,9377,2024-01-03T14:01:55Z,NA,7685,4032277714,11797835597,2024-01-03
14740,3,8722,2024-01-03T14:42:47Z,NA,5833,1699766347,3429266680,2024-01-03
14753,3,8434,2024-01-03T16:19:42Z,NA,18,207862,217069,2024-01-03
14691,3,7392,2024-01-03T10:08:57Z,NA,22263,1245957973,1710434865,2024-01-03
14751,3,6389,2024-01-03T16:09:55Z,NA,605,364744285,993943662,2024-01-03
14724,3,7219,2024-01-03T13:09:47Z,NA,11413,241230311,284865939,2024-01-03
14643,3,4338,2024-01-03T05:53:42Z,NA,37578,247915731,271051094,2024-01-03
14688,3,6736,2024-01-03T09:42:44Z,03-01-2024 19:16:26,23622,390630977,456860532,2024-01-03
14754,3,6736,2024-01-03T16:17:11Z,NA,169,137857,177952,2024-01-03
14627,3,8517,2024-01-03T04:25:21Z,NA,42879,543240555,757579404,2024-01-03
14734,3,6208,2024-01-03T13:52:41Z,NA,8839,46887640,65140222,2024-01-03
14675,3,4433,2024-01-03T08:15:13Z,NA,29087,7410136705,18798886239,2024-01-03
14672,3,6680,2024-01-03T07:55:57Z,NA,30243,2232111242,3158651747,2024-01-03
14709,3,7451,2024-01-03T11:24:24Z,NA,17736,80401352,103509221,2024-01-03
14655,3,7595,2024-01-03T06:40:36Z,NA,34764,354949985,447377155,2024-01-03
14697,3,4343,2024-01-03T10:45:57Z,NA,20043,1869248790,2196824248,2024-01-03
14725,3,6149,2024-01-03T13:04:13Z,NA,11747,404302811,437487326,2024-01-03
14588,3,7007,2024-01-03T01:07:09Z,NA,54771,2743623056,4017042374,2024-01-03
14703,3,9840,2024-01-03T11:12:09Z,NA,18471,245562001,323302559,2024-01-03
14676,3,8465,2024-01-03T08:21:29Z,NA,28711,961305271,1302638160,2024-01-03
14728,3,6617,2024-01-03T13:20:14Z,NA,10786,610152405,652041197,2024-01-03
14682,3,9919,2024-01-03T09:03:38Z,NA,26182,797492032,1007453714,2024-01-03
14603,3,5424,2024-01-03T02:16:11Z,NA,50629,1636703994,1832221549,2024-01-03
14741,3,6892,2024-01-03T15:06:33Z,NA,4407,319597717,445235760,2024-01-03
14664,3,8739,2024-01-03T07:20:22Z,NA,32378,8853810400,17641895105,2024-01-03
14678,3,6646,2024-01-03T08:33:59Z,NA,27961,2001546564,2074144566,2024-01-03
14750,3,7410,2024-01-03T15:58:13Z,NA,1307,3418979,3797343,2024-01-03
14701,3,5570,2024-01-03T11:01:41Z,NA,19099,119924371,141108290,2024-01-03
14720,3,7842,2024-01-03T12:40:15Z,NA,13185,245360505,321745518,2024-01-03
14656,3,6439,2024-01-03T06:44:52Z,NA,34508,490740984,499856236,2024-01-03
14713,3,8490,2024-01-03T11:53:39Z,NA,15981,171149384,245547595,2024-01-03
14621,3,6162,2024-01-03T03:59:37Z,NA,44423,691977589,1030193174,2024-01-03
14668,3,6765,2024-01-03T07:37:03Z,NA,31377,495280648,727026924,2024-01-03
14641,3,6269,2024-01-03T05:43:05Z,NA,38215,19713276400,38937572579,2024-01-03
14711,3,7221,2024-01-03T11:43:35Z,NA,16585,225538998,313951881,2024-01-03
14610,3,8624,2024-01-03T02:41:17Z,NA,49123,3160873228,3577245824,2024-01-03
14733,3,8687,2024-01-03T13:49:11Z,NA,9049,601474596,810806237,2024-01-03
14598,3,4116,2024-01-03T01:58:21Z,NA,51699,1643281543,2333854308,2024-01-03
14590,3,8770,2024-01-03T01:16:59Z,NA,54181,772863356,798399235,2024-01-03
14745,3,6759,2024-01-03T15:38:15Z,NA,2505,443292783,1072272140,2024-01-03
14715,3,8953,2024-01-03T12:00:16Z,NA,15584,873142851,1072277813,2024-01-03
14586,3,8229,2024-01-03T00:58:08Z,NA,55312,727739897,934761406,2024-01-03
14746,3,8483,2024-01-03T15:37:07Z,NA,2573,10422679,13374833,2024-01-03
14690,3,3927,2024-01-03T09:51:19Z,NA,23321,1054508461,1186592781,2024-01-03
14739,3,4355,2024-01-03T14:35:52Z,NA,6248,14932637,18104029,2024-01-03
14726,3,5972,2024-01-03T13:06:43Z,NA,11597,305954704,346567437,2024-01-03
14592,3,7046,2024-01-03T01:35:09Z,NA,53091,3234165312,3778275532,2024-01-03
14596,3,4573,2024-01-03T01:46:59Z,NA,52381,602703733,614150676,2024-01-03
14700,3,6927,2024-01-03T10:55:12Z,NA,19488,33631643,35258299,2024-01-03
14717,3,7587,2024-01-03T12:37:08Z,NA,13372,112586912,147787426,2024-01-03
14636,3,4273,2024-01-03T05:10:54Z,NA,40146,13348559306,37704855571,2024-01-03
14743,3,4968,2024-01-03T15:14:33Z,NA,3927,37401439,43420930,2024-01-03
14716,3,6883,2024-01-03T12:27:12Z,NA,13968,162716160,167332506,2024-01-03
14738,3,8271,2024-01-03T14:23:26Z,NA,6994,90157140,98086267,2024-01-03
14683,3,9056,2024-01-03T09:07:42Z,NA,25938,300132469,354302814,2024-01-03
14671,3,6245,2024-01-03T07:42:46Z,NA,31034,549325925,602856077,2024-01-03
14662,3,9016,2024-01-03T07:16:01Z,NA,32639,1171293468,1617213250,2024-01-03
14729,3,7987,2024-01-03T13:26:41Z,NA,10399,37540814,41610335,2024-01-03
14658,3,6065,2024-01-03T06:45:12Z,NA,34488,1081119463,1137693083,2024-01-03
14628,3,9997,2024-01-03T04:27:45Z,NA,42735,542915560,703114483,2024-01-03
14712,3,4250,2024-01-03T11:44:03Z,NA,16557,56326560,80559890,2024-01-03
14721,3,8402,2024-01-03T12:41:41Z,NA,13099,456070950,464035930,2024-01-03
14661,3,9316,2024-01-03T07:06:00Z,NA,33240,1261593675,1379092177,2024-01-03
14591,3,4689,2024-01-03T01:21:25Z,NA,53915,362660707,401625353,2024-01-03
14698,3,5447,2024-01-03T10:48:20Z,NA,19900,15764894,19436919,2024-01-03
14718,3,7641,2024-01-03T12:35:55Z,NA,13445,1206795613,1424350361,2024-01-03
14742,3,7461,2024-01-03T15:00:48Z,NA,4752,81075078,102870660,2024-01-03
14660,3,5217,2024-01-03T06:52:08Z,NA,34072,758807472,855902198,2024-01-03
14727,3,7757,2024-01-03T13:16:33Z,NA,11007,368747618,458398828,2024-01-03
14752,3,8290,2024-01-03T16:03:46Z,NA,974,7333460,10296204,2024-01-03
14719,3,4723,2024-01-03T12:37:59Z,NA,13321,54622533,55681543,2024-01-03
14687,3,8216,2024-01-03T09:31:17Z,NA,24523,896737764,916158405,2024-01-03
14747,3,6848,2024-01-03T15:38:18Z,NA,2502,172909294,239305894,2024-01-03
14594,3,8193,2024-01-03T01:34:18Z,NA,53142,1379451830,2015622094,2024-01-03
14722,3,8724,2024-01-03T12:45:05Z,NA,12895,620360398,797388231,2024-01-03
14730,3,4547,2024-01-03T13:27:06Z,NA,10374,82954856,85202551,2024-01-03
14705,3,8350,2024-01-03T11:17:02Z,NA,18178,721711461,725505267,2024-01-03
14650,3,8170,2024-01-03T06:14:24Z,NA,36336,543678954,565355898,2024-01-03
14694,3,7593,2024-01-03T10:20:07Z,NA,21593,1456633421,3963192141,2024-01-03
14723,3,6498,2024-01-03T12:59:16Z,NA,12044,453959176,505026071,2024-01-03
14597,3,8355,2024-01-03T01:43:57Z,NA,52563,222365985,273881400,2024-01-03
14685,3,4709,2024-01-03T09:22:44Z,NA,25036,270838629,288815508,2024-01-03
14710,3,7959,2024-01-03T11:28:04Z,NA,17516,498837729,513419481,2024-01-03
14706,3,8958,2024-01-03T11:14:56Z,NA,18304,749969638,979422528,2024-01-03
14736,3,7500,2024-01-03T14:16:06Z,NA,7434,250740662,261365502,2024-01-03
14744,3,8641,2024-01-03T15:13:39Z,NA,3981,179161115,182674185,2024-01-03
14686,3,4843,2024-01-03T09:24:07Z,NA,24953,2999646172,8477496304,2024-01-03
14731,3,5814,2024-01-03T13:21:09Z,NA,10731,526605081,735262140,2024-01-03
14679,3,8354,2024-01-03T08:30:46Z,NA,28154,8710405067,18366456837,2024-01-03
14714,3,5902,2024-01-03T11:52:33Z,NA,16047,425407002,623129335,2024-01-03
14659,3,4336,2024-01-03T06:47:36Z,NA,34344,617129372,892292090,2024-01-03
14707,3,6954,2024-01-03T11:11:15Z,NA,18525,158172505,167777120,2024-01-03
14732,3,5007,2024-01-03T13:25:28Z,NA,10472,280264655,319239456,2024-01-03
14617,3,4331,2024-01-03T03:26:12Z,NA,46428,354549668,430432906,2024-01-03
14652,3,7804,2024-01-03T06:28:02Z,NA,35518,813333007,1129794235,2024-01-03
14640,3,4538,2024-01-03T05:24:40Z,NA,39320,457608104,491534583,2024-01-03
14677,3,8153,2024-01-03T08:29:31Z,NA,28229,1416775207,1537405476,2024-01-03
14696,3,5482,2024-01-03T10:30:16Z,NA,20984,318945084,417716469,2024-01-03
14708,3,6841,2024-01-03T11:12:51Z,NA,18429,218357393,254068273,2024-01-03
14748,3,4883,2024-01-03T15:37:36Z,NA,2544,710116449,2041433363,2024-01-03
14702,3,8977,2024-01-03T11:02:33Z,NA,19047,305375726,446185820,2024-01-03
14749,3,6599,2024-01-03T15:37:09Z,NA,2571,530130081,1563744492,2024-01-03
14735,3,9377,2024-01-03T14:01:55Z,NA,8285,4589521556,13578389287,2024-01-03
14740,3,8722,2024-01-03T14:42:47Z,NA,6433,1859016276,3600962504,2024-01-03
14753,3,8434,2024-01-03T16:19:42Z,NA,618,2228256,3214652,2024-01-03
14691,3,7392,2024-01-03T10:08:57Z,NA,22863,1430727993,1880996562,2024-01-03
14751,3,6389,2024-01-03T16:09:55Z,NA,1205,250176730,675003355,2024-01-03
14724,3,7219,2024-01-03T13:09:47Z,NA,12013,49789651,72331487,2024-01-03
14643,3,4338,2024-01-03T05:53:42Z,NA,38178,260426390,276985472,2024-01-03
14754,3,6736,2024-01-03T16:17:11Z,NA,769,1845289,2060459,2024-01-03
14627,3,8517,2024-01-03T04:25:21Z,NA,43479,595372486,882446589,2024-01-03
14734,3,6208,2024-01-03T13:52:41Z,NA,9439,160099418,169593747,2024-01-03
14675,3,4433,2024-01-03T08:15:13Z,NA,29687,7581493684,16687818144,2024-01-03
14672,3,6680,2024-01-03T07:55:57Z,NA,30843,3241514790,3285309276,2024-01-03
14709,3,7451,2024-01-03T11:24:24Z,NA,18336,83700400,100658419,2024-01-03
14655,3,7595,2024-01-03T06:40:36Z,NA,35364,245065864,326675112,2024-01-03
14697,3,4343,2024-01-03T10:45:57Z,NA,20643,1805303891,2348778783,2024-01-03
14725,3,6149,2024-01-03T13:04:13Z,NA,12347,398239834,435511633,2024-01-03
14588,3,7007,2024-01-03T01:07:09Z,NA,55371,3095716034,3458531390,2024-01-03
14703,3,9840,2024-01-03T11:12:09Z,NA,19071,275829108,282224834,2024-01-03
14676,3,8465,2024-01-03T08:21:29Z,NA,29311,1228471091,1572071251,2024-01-03
14728,3,6617,2024-01-03T13:20:14Z,NA,11386,574011862,800870799,2024-01-03
14682,3,9919,2024-01-03T09:03:38Z,NA,26782,910933712,1162695759,2024-01-03
14603,3,5424,2024-01-03T02:16:11Z,NA,51229,1533699067,1542522115,2024-01-03
14741,3,6892,2024-01-03T15:06:33Z,NA,5007,353229514,357973397,2024-01-03
14664,3,8739,2024-01-03T07:20:22Z,NA,32978,7722124955,19302883215,2024-01-03
14678,3,6646,2024-01-03T08:33:59Z,NA,28561,2322770101,2736085353,2024-01-03
14750,3,7410,2024-01-03T15:58:13Z,NA,1907,7667137,9126931,2024-01-03
14701,3,5570,2024-01-03T11:01:41Z,NA,19699,156912911,171221874,2024-01-03
14720,3,7842,2024-01-03T12:40:15Z,NA,13785,290988865,343342549,2024-01-03
14656,3,6439,2024-01-03T06:44:52Z,NA,35108,436787997,474734088,2024-01-03
14713,3,8490,2024-01-03T11:53:39Z,NA,16581,337906450,371921668,2024-01-03
14621,3,6162,2024-01-03T03:59:37Z,NA,45023,769986624,930141246,2024-01-03
14668,3,6765,2024-01-03T07:37:03Z,NA,31977,588507262,803113983,2024-01-03
14641,3,6269,2024-01-03T05:43:05Z,NA,38815,15896281384,42754601422,2024-01-03
14711,3,7221,2024-01-03T11:43:35Z,NA,17185,253566327,275121541,2024-01-03
14610,3,8624,2024-01-03T02:41:17Z,NA,49723,3550411625,4233566247,2024-01-03
14733,3,8687,2024-01-03T13:49:11Z,NA,9649,688250449,878501091,2024-01-03
14598,3,4116,2024-01-03T01:58:21Z,NA,52299,1940508415,2173397567,2024-01-03
14590,3,8770,2024-01-03T01:16:59Z,NA,54781,657099191,721049944,2024-01-03
14745,3,6759,2024-01-03T15:38:15Z,NA,3105,741436958,1407752852,2024-01-03
14715,3,8953,2024-01-03T12:00:16Z,NA,16184,986007423,1103124454,2024-01-03
14586,3,8229,2024-01-03T00:58:08Z,NA,55912,589375204,842486167,2024-01-03
14746,3,8483,2024-01-03T15:37:07Z,NA,3173,6880511,8359740,2024-01-03
14690,3,3927,2024-01-03T09:51:19Z,NA,23921,1101637533,1417873912,2024-01-03
14739,3,4355,2024-01-03T14:35:52Z,NA,6848,83446176,87928780,2024-01-03
14726,3,5972,2024-01-03T13:06:43Z,NA,12197,415643861,450042855,2024-01-03
14592,3,7046,2024-01-03T01:35:09Z,NA,53691,2548899910,2642396010,2024-01-03
14596,3,4573,2024-01-03T01:46:59Z,NA,52981,1311882257,1541901700,2024-01-03
14700,3,6927,2024-01-03T10:55:12Z,NA,20088,28017686,41277100,2024-01-03
14717,3,7587,2024-01-03T12:37:08Z,NA,13972,100800015,136811440,2024-01-03
14636,3,4273,2024-01-03T05:10:54Z,NA,40746,17039201240,34541274149,2024-01-03
14743,3,4968,2024-01-03T15:14:33Z,NA,4527,73180992,82247133,2024-01-03
14716,3,6883,2024-01-03T12:27:12Z,NA,14568,218169622,289686189,2024-01-03
14738,3,8271,2024-01-03T14:23:26Z,NA,7594,47609279,64327978,2024-01-03
14683,3,9056,2024-01-03T09:07:42Z,NA,26538,496394215,506464654,2024-01-03
14671,3,6245,2024-01-03T07:42:46Z,NA,31634,711143204,933259335,2024-01-03
14662,3,9016,2024-01-03T07:16:01Z,NA,33239,1519924410,2073734582,2024-01-03
14729,3,7987,2024-01-03T13:26:41Z,NA,10999,122083207,140436558,2024-01-03
14658,3,6065,2024-01-03T06:45:12Z,NA,35088,1509262229,1738941592,2024-01-03
14628,3,9997,2024-01-03T04:27:45Z,NA,43335,647651127,710387170,2024-01-03
14712,3,4250,2024-01-03T11:44:03Z,NA,17157,85828270,94917686,2024-01-03
14721,3,8402,2024-01-03T12:41:41Z,03-01-2024 19:29:35,13674,406685988,462637230,2024-01-03
14661,3,9316,2024-01-03T07:06:00Z,NA,33840,1305621075,1502235345,2024-01-03
14591,3,4689,2024-01-03T01:21:25Z,NA,54515,446003091,646458912,2024-01-03
14698,3,5447,2024-01-03T10:48:20Z,NA,20500,15012371,16500304,2024-01-03
14718,3,7641,2024-01-03T12:35:55Z,NA,14045,1242808504,1276368873,2024-01-03
14742,3,7461,2024-01-03T15:00:48Z,NA,5352,132601131,150829115,2024-01-03
14660,3,5217,2024-01-03T06:52:08Z,NA,34672,754796540,1062575799,2024-01-03
14727,3,7757,2024-01-03T13:16:33Z,NA,11607,405195475,564079824,2024-01-03
14752,3,8290,2024-01-03T16:03:46Z,NA,1574,9237187,10912543,2024-01-03
14719,3,4723,2024-01-03T12:37:59Z,NA,13921,154184714,160172893,2024-01-03
14687,3,8216,2024-01-03T09:31:17Z,NA,25123,918878857,1004326993,2024-01-03
14747,3,6848,2024-01-03T15:38:18Z,NA,3102,297984595,313110925,2024-01-03
14594,3,8193,2024-01-03T01:34:18Z,NA,53742,1904203615,2766878413,2024-01-03
14722,3,8724,2024-01-03T12:45:05Z,NA,13495,763586807,932435925,2024-01-03
14730,3,4547,2024-01-03T13:27:06Z,NA,10974,82452601,99080562,2024-01-03
14705,3,8350,2024-01-03T11:17:02Z,NA,18778,598553257,780873816,2024-01-03
14650,3,8170,2024-01-03T06:14:24Z,NA,36936,734568051,810092348,2024-01-03
14694,3,7593,2024-01-03T10:20:07Z,NA,22193,1872009630,3751873798,2024-01-03
14723,3,6498,2024-01-03T12:59:16Z,NA,12644,410271483,462953862,2024-01-03
14597,3,8355,2024-01-03T01:43:57Z,NA,53163,103550404,129109318,2024-01-03
14685,3,4709,2024-01-03T09:22:44Z,NA,25636,335504331,442811865,2024-01-03
14710,3,7959,2024-01-03T11:28:04Z,NA,18116,445931160,610959577,2024-01-03
14706,3,8958,2024-01-03T11:14:56Z,NA,18904,896167406,1086650096,2024-01-03
14736,3,7500,2024-01-03T14:16:06Z,NA,8034,297584428,397860146,2024-01-03
14744,3,8641,2024-01-03T15:13:39Z,NA,4581,196534795,206062115,2024-01-03
14686,3,4843,2024-01-03T09:24:07Z,NA,25553,3689531923,9453442436,2024-01-03
14731,3,5814,2024-01-03T13:21:09Z,NA,11331,711024605,825578892,2024-01-03
14679,3,8354,2024-01-03T08:30:46Z,NA,28754,7123367091,20608900599,2024-01-03
14714,3,5902,2024-01-03T11:52:33Z,NA,16647,430547268,440349601,2024-01-03
14659,3,4336,2024-01-03T06:47:36Z,NA,34944,509569087,661441801,2024-01-03
14707,3,6954,2024-01-03T11:11:15Z,NA,19125,196878367,203845540,2024-01-03
14732,3,5007,2024-01-03T13:25:28Z,NA,11072,302221228,308277677,2024-01-03
14617,3,4331,2024-01-03T03:26:12Z,NA,47028,942864627,1320089825,2024-01-03
14652,3,7804,2024-01-03T06:28:02Z,NA,36118,788687774,1013078996,2024-01-03
14640,3,4538,2024-01-03T05:24:40Z,NA,39920,299712125,373699445,2024-01-03
14677,3,8153,2024-01-03T08:29:31Z,NA,28829,1445925741,1839100439,2024-01-03
14696,3,5482,2024-01-03T10:30:16Z,NA,21584,303650805,365250615,2024-01-03
14708,3,6841,2024-01-03T11:12:51Z,NA,19029,237337052,291979489,2024-01-03
14748,3,4883,2024-01-03T15:37:36Z,NA,3144,1037989746,2369192286,2024-01-03
14702,3,8977,2024-01-03T11:02:33Z,NA,19647,345240649,410467039,2024-01-03
14749,3,6599,2024-01-03T15:37:09Z,NA,3171,886525389,1659071162,2024-01-03
14735,3,9377,2024-01-03T14:01:55Z,NA,8885,4943625343,13490635888,2024-01-03
14740,3,8722,2024-01-03T14:42:47Z,NA,7033,1814760063,4036561863,2024-01-03
14753,3,8434,2024-01-03T16:19:42Z,NA,1218,37736643,52793092,2024-01-03
14691,3,7392,2024-01-03T10:08:57Z,NA,23463,1540767414,1700018771,2024-01-03
14751,3,6389,2024-01-03T16:09:55Z,NA,1805,683376236,2029599393,2024-01-03
14724,3,7219,2024-01-03T13:09:47Z,NA,12613,277837768,370098089,2024-01-03
14643,3,4338,2024-01-03T05:53:42Z,NA,38778,410353289,424526518,2024-01-03
14754,3,6736,2024-01-03T16:17:11Z,NA,1369,4247546,5797077,2024-01-03
14627,3,8517,2024-01-03T04:25:21Z,NA,44079,1208744039,1578773147,2024-01-03
14734,3,6208,2024-01-03T13:52:41Z,NA,10039,71508518,85427760,2024-01-03
14675,3,4433,2024-01-03T08:15:13Z,NA,30287,7374327023,17294838001,2024-01-03
14672,3,6680,2024-01-03T07:55:57Z,NA,31443,2424940728,3379943942,2024-01-03
14709,3,7451,2024-01-03T11:24:24Z,NA,18936,40224834,50255680,2024-01-03
14655,3,7595,2024-01-03T06:40:36Z,NA,35964,362815136,376897615,2024-01-03
14697,3,4343,2024-01-03T10:45:57Z,NA,21243,2225876193,2246291633,2024-01-03
14725,3,6149,2024-01-03T13:04:13Z,NA,12947,361031262,480294014,2024-01-03
14588,3,7007,2024-01-03T01:07:09Z,NA,55971,2915672891,3290245279,2024-01-03
14703,3,9840,2024-01-03T11:12:09Z,NA,19671,435403747,485316376,2024-01-03
14676,3,8465,2024-01-03T08:21:29Z,NA,29911,1029496909,1196457267,2024-01-03
14728,3,6617,2024-01-03T13:20:14Z,NA,11986,610095163,721459004,2024-01-03
14682,3,9919,2024-01-03T09:03:38Z,NA,27382,866102227,1107105789,2024-01-03
14603,3,5424,2024-01-03T02:16:11Z,NA,51829,1358412651,1826589580,2024-01-03
14741,3,6892,2024-01-03T15:06:33Z,NA,5607,429050450,452429055,2024-01-03
14664,3,8739,2024-01-03T07:20:22Z,NA,33578,8351462274,20565598930,2024-01-03
14678,3,6646,2024-01-03T08:33:59Z,NA,29161,2135083130,2736079705,2024-01-03
14750,3,7410,2024-01-03T15:58:13Z,NA,2507,46339869,60248465,2024-01-03
14701,3,5570,2024-01-03T11:01:41Z,NA,20299,377660094,403829287,2024-01-03
14720,3,7842,2024-01-03T12:40:15Z,NA,14385,236819770,291915556,2024-01-03
14656,3,6439,2024-01-03T06:44:52Z,NA,35708,409666892,495704345,2024-01-03
14713,3,8490,2024-01-03T11:53:39Z,NA,17181,148266140,221491689,2024-01-03
14621,3,6162,2024-01-03T03:59:37Z,NA,45623,1351755538,1979571958,2024-01-03
14668,3,6765,2024-01-03T07:37:03Z,NA,32577,661091068,721452012,2024-01-03
14641,3,6269,2024-01-03T05:43:05Z,NA,39415,16808483218,44737111262,2024-01-03
14711,3,7221,2024-01-03T11:43:35Z,NA,17785,167202501,240290147,2024-01-03
14610,3,8624,2024-01-03T02:41:17Z,NA,50323,3897373469,4123188969,2024-01-03
14733,3,8687,2024-01-03T13:49:11Z,NA,10249,883391146,1089713372,2024-01-03
14598,3,4116,2024-01-03T01:58:21Z,NA,52899,2185178593,2271723673,2024-01-03
14590,3,8770,2024-01-03T01:16:59Z,NA,55381,984738215,1009091766,2024-01-03
14745,3,6759,2024-01-03T15:38:15Z,NA,3705,811763239,1735090454,2024-01-03
14715,3,8953,2024-01-03T12:00:16Z,NA,16784,1093965014,1216406452,2024-01-03
14586,3,8229,2024-01-03T00:58:08Z,NA,56512,1072837951,1116851670,2024-01-03
14746,3,8483,2024-01-03T15:37:07Z,NA,3773,21690846,27947010,2024-01-03
14690,3,3927,2024-01-03T09:51:19Z,NA,24521,1231028481,1481040401,2024-01-03
14739,3,4355,2024-01-03T14:35:52Z,NA,7448,46298717,63894042,2024-01-03
14726,3,5972,2024-01-03T13:06:43Z,NA,12797,461387767,486669482,2024-01-03
14592,3,7046,2024-01-03T01:35:09Z,NA,54291,2454500455,2732566404,2024-01-03
14596,3,4573,2024-01-03T01:46:59Z,NA,53581,769238125,917872257,2024-01-03
14700,3,6927,2024-01-03T10:55:12Z,NA,20688,35367508,43206869,2024-01-03
14717,3,7587,2024-01-03T12:37:08Z,NA,14572,156159578,188759906,2024-01-03
14636,3,4273,2024-01-03T05:10:54Z,NA,41346,13007413196,33586654379,2024-01-03
14743,3,4968,2024-01-03T15:14:33Z,NA,5127,64163793,80007610,2024-01-03
14716,3,6883,2024-01-03T12:27:12Z,NA,15168,156932342,219987995,2024-01-03
14738,3,8271,2024-01-03T14:23:26Z,NA,8194,82399366,108472399,2024-01-03
14683,3,9056,2024-01-03T09:07:42Z,NA,27138,459148952,563375083,2024-01-03
14671,3,6245,2024-01-03T07:42:46Z,NA,32234,742231008,779909862,2024-01-03
14662,3,9016,2024-01-03T07:16:01Z,NA,33839,1297389324,1394864170,2024-01-03
14729,3,7987,2024-01-03T13:26:41Z,NA,11599,131573722,143512015,2024-01-03
14658,3,6065,2024-01-03T06:45:12Z,NA,35688,1272697494,1398702769,2024-01-03
14628,3,9997,2024-01-03T04:27:45Z,NA,43935,850628541,1163950009,2024-01-03
14712,3,4250,2024-01-03T11:44:03Z,NA,17757,80938860,120335273,2024-01-03
14661,3,9316,2024-01-03T07:06:00Z,NA,34440,1039611077,1128441607,2024-01-03
14591,3,4689,2024-01-03T01:21:25Z,NA,55115,424769632,499694894,2024-01-03
14698,3,5447,2024-01-03T10:48:20Z,NA,21100,16509906,20768219,2024-01-03
14718,3,7641,2024-01-03T12:35:55Z,NA,14645,1165956833,1457286359,2024-01-03
14742,3,7461,2024-01-03T15:00:48Z,NA,5952,145723041,179248110,2024-01-03
