IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx,date
15648,3,4207,2024-01-07T08:35:30Z,NA,17670,1678810594,2075443219,2024-01-07
15691,3,4343,2024-01-07T12:45:13Z,NA,2687,162669962,171758648,2024-01-07
15698,3,6149,2024-01-07T13:27:27Z,NA,153,1859860,2009775,2024-01-07
15590,3,7505,2024-01-07T03:12:57Z,NA,37023,2131460017,2632884575,2024-01-07
15667,3,9840,2024-01-07T10:44:04Z,NA,9956,577738906,607016326,2024-01-07
15650,3,7926,2024-01-07T08:40:36Z,NA,17364,327821230,336528964,2024-01-07
15580,3,8465,2024-01-07T02:16:06Z,NA,40434,1833881394,2192604601,2024-01-07
15656,3,6453,2024-01-07T09:09:27Z,NA,15633,29453359,40376283,2024-01-07
15658,3,4564,2024-01-07T09:12:12Z,NA,15468,205509061,219385883,2024-01-07
15695,3,9919,2024-01-07T12:56:07Z,NA,2033,46104775,61939397,2024-01-07
15679,3,5424,2024-01-07T12:07:16Z,NA,4964,128306556,136678320,2024-01-07
15641,3,9040,2024-01-07T08:16:14Z,NA,18826,1019192595,1076135541,2024-01-07
15663,3,6892,2024-01-07T09:41:26Z,NA,13714,1080873295,1124589373,2024-01-07
15586,3,8872,2024-01-07T02:53:22Z,NA,38198,2679182203,2698578438,2024-01-07
15631,3,5241,2024-01-07T07:27:25Z,NA,21755,2335181185,3156616379,2024-01-07
15572,3,7013,2024-01-07T01:27:15Z,NA,43365,260918001,278317618,2024-01-07
15613,3,8861,2024-01-07T06:19:21Z,NA,25839,65050597,76934185,2024-01-07
15632,3,8417,2024-01-07T07:23:36Z,NA,21984,1510064306,1575413037,2024-01-07
15651,3,6970,2024-01-07T08:46:42Z,NA,16998,503189458,605546806,2024-01-07
15614,3,5570,2024-01-07T06:13:58Z,NA,26162,219933636,279994889,2024-01-07
15612,3,9792,2024-01-07T06:03:29Z,NA,26791,1038113979,1369146572,2024-01-07
15671,3,6439,2024-01-07T11:05:55Z,NA,8645,230650493,337241144,2024-01-07
15609,3,4769,2024-01-07T05:50:41Z,NA,27559,817291611,1052619181,2024-01-07
15696,3,6361,2024-01-07T13:01:23Z,NA,1717,46546172,66762808,2024-01-07
15601,3,4116,2024-01-07T04:29:26Z,NA,32434,1228121778,1799394496,2024-01-07
15673,3,4011,2024-01-07T11:19:45Z,NA,7815,16824958,22097177,2024-01-07
15687,3,6851,2024-01-07T12:20:40Z,NA,4160,68770029,72174811,2024-01-07
15625,3,7890,2024-01-07T07:17:11Z,NA,22369,289586708,387560537,2024-01-07
15665,3,4603,2024-01-07T10:31:43Z,NA,10697,18075511,24696751,2024-01-07
15626,3,4731,2024-01-07T07:19:36Z,NA,22224,218775473,262907478,2024-01-07
15581,3,6448,2024-01-07T02:12:33Z,NA,40647,442593351,453823742,2024-01-07
15676,3,6243,2024-01-07T11:33:19Z,NA,7001,7813650,8222894,2024-01-07
15678,3,4573,2024-01-07T11:54:19Z,NA,5741,35149377,35869761,2024-01-07
15684,3,6938,2024-01-07T12:17:07Z,NA,4373,5046651,5180223,2024-01-07
15680,3,4968,2024-01-07T12:04:02Z,NA,5158,53758666,73311374,2024-01-07
15627,3,6245,2024-01-07T07:13:20Z,NA,22600,270813958,376628174,2024-01-07
15692,3,6962,2024-01-07T12:43:02Z,NA,2818,61747168,81553075,2024-01-07
15579,3,6869,2024-01-07T02:01:49Z,NA,41291,457326605,669275250,2024-01-07
15592,3,8220,2024-01-07T03:20:35Z,NA,36565,8589310524,16577402390,2024-01-07
15660,3,4250,2024-01-07T09:21:45Z,NA,14895,101050422,140481285,2024-01-07
15602,3,3970,2024-01-07T04:21:46Z,NA,32894,186150455,212709908,2024-01-07
15675,3,7481,2024-01-07T11:29:18Z,NA,7242,41082658,45346350,2024-01-07
15649,3,8188,2024-01-07T08:37:52Z,NA,17528,545148138,609696510,2024-01-07
15642,3,8651,2024-01-07T08:26:33Z,NA,18207,40977089,61044977,2024-01-07
15605,3,8454,2024-01-07T05:04:40Z,NA,30320,660828123,698104324,2024-01-07
15685,3,4689,2024-01-07T12:16:27Z,NA,4413,66238655,82947799,2024-01-07
15603,3,5447,2024-01-07T04:36:20Z,NA,32020,2703227,3900341,2024-01-07
15596,3,8290,2024-01-07T03:42:14Z,NA,35266,460220355,516699823,2024-01-07
15568,3,8829,2024-01-07T00:54:35Z,NA,45325,955057239,971134383,2024-01-07
15659,3,5552,2024-01-07T09:18:37Z,NA,15083,269963426,279976760,2024-01-07
15604,3,6788,2024-01-07T04:56:22Z,NA,30818,1448413234,1652348531,2024-01-07
15668,3,9111,2024-01-07T10:49:38Z,NA,9622,1003276515,1141783282,2024-01-07
15689,3,8719,2024-01-07T12:39:59Z,NA,3001,85754150,99888710,2024-01-07
15664,3,6383,2024-01-07T09:54:23Z,NA,12937,251448994,288083731,2024-01-07
15628,3,6652,2024-01-07T07:11:24Z,NA,22716,715977938,843605831,2024-01-07
15629,3,8350,2024-01-07T07:16:18Z,NA,22422,456171519,626500998,2024-01-07
15681,3,8170,2024-01-07T12:08:59Z,NA,4861,71860694,97927777,2024-01-07
15643,3,4080,2024-01-07T08:25:25Z,NA,18275,1471933567,2110483431,2024-01-07
15652,3,6516,2024-01-07T08:44:59Z,NA,17101,1057027093,1203711238,2024-01-07
15644,3,9421,2024-01-07T08:21:23Z,NA,18517,302117886,319586818,2024-01-07
15620,3,7042,2024-01-07T06:42:15Z,NA,24465,156083429,190667596,2024-01-07
15686,3,8875,2024-01-07T12:15:19Z,NA,4481,9552943,10581191,2024-01-07
15575,3,7971,2024-01-07T01:33:46Z,NA,42974,417256151,468337396,2024-01-07
15639,3,4894,2024-01-07T07:59:29Z,NA,19831,1193265681,1614722710,2024-01-07
15682,3,8958,2024-01-07T12:04:44Z,NA,5116,259867818,271982078,2024-01-07
15672,3,8641,2024-01-07T11:06:41Z,NA,8599,189821232,227891851,2024-01-07
15640,3,9219,2024-01-07T07:56:10Z,NA,20030,77557296,102780020,2024-01-07
15674,3,4395,2024-01-07T11:13:03Z,NA,8217,77234040,86402778,2024-01-07
15619,3,8354,2024-01-07T06:39:12Z,NA,24648,7868405727,18367704534,2024-01-07
15566,3,4705,2024-01-07T00:37:30Z,NA,46350,1920443700,2634044438,2024-01-07
15570,3,6954,2024-01-07T01:14:30Z,NA,44130,857014043,937788141,2024-01-07
15683,3,4487,2024-01-07T12:06:41Z,NA,4999,37696844,52005860,2024-01-07
15688,3,4989,2024-01-07T12:21:11Z,NA,4129,437796196,1156195643,2024-01-07
15666,3,5007,2024-01-07T10:33:50Z,NA,10570,170997354,248353450,2024-01-07
15697,3,7804,2024-01-07T13:14:03Z,NA,957,16785856,18666521,2024-01-07
15630,3,4783,2024-01-07T07:19:53Z,NA,22207,82268702,102627919,2024-01-07
15617,3,9539,2024-01-07T06:24:01Z,NA,25559,341813290,353256114,2024-01-07
15589,3,6728,2024-01-07T03:07:09Z,NA,37371,1876646589,2472646715,2024-01-07
15593,3,6841,2024-01-07T03:34:48Z,NA,35712,2191439921,2497647414,2024-01-07
15616,3,5876,2024-01-07T06:10:15Z,NA,26385,309324841,329195958,2024-01-07
15645,3,9377,2024-01-07T08:21:23Z,NA,18517,11631672422,27770148634,2024-01-07
15606,3,8722,2024-01-07T05:26:32Z,NA,29608,7480853167,14244253009,2024-01-07
15677,3,3817,2024-01-07T11:49:08Z,NA,6652,32645922,39159544,2024-01-07
15594,3,8434,2024-01-07T03:47:24Z,NA,35556,547298117,651132564,2024-01-07
15669,3,7687,2024-01-07T10:56:06Z,NA,9834,356392370,491429213,2024-01-07
15693,3,6310,2024-01-07T12:50:53Z,NA,2947,127210042,129901296,2024-01-07
15670,3,9588,2024-01-07T11:06:21Z,NA,9219,148942118,159638621,2024-01-07
15621,3,4338,2024-01-07T06:50:54Z,NA,24546,69131964,86821784,2024-01-07
15690,3,6208,2024-01-07T12:49:56Z,NA,3004,61026472,76612736,2024-01-07
15646,3,9583,2024-01-07T08:38:04Z,NA,18116,1249774209,1416480158,2024-01-07
15571,3,9419,2024-01-07T01:26:07Z,NA,44033,666068257,855074788,2024-01-07
15647,3,5285,2024-01-07T08:36:47Z,NA,18193,307015622,325936484,2024-01-07
15694,3,9718,2024-01-07T12:56:08Z,NA,2632,79539940,110209743,2024-01-07
15648,3,4207,2024-01-07T08:35:30Z,NA,18270,1653711180,2257055858,2024-01-07
15691,3,4343,2024-01-07T12:45:13Z,NA,3287,166993108,214793995,2024-01-07
15698,3,6149,2024-01-07T13:27:27Z,NA,753,5714826,7635736,2024-01-07
15590,3,7505,2024-01-07T03:12:57Z,NA,37623,2159090914,2603870736,2024-01-07
15667,3,9840,2024-01-07T10:44:04Z,NA,10556,544063921,644667721,2024-01-07
15650,3,7926,2024-01-07T08:40:36Z,NA,17964,294490980,345381878,2024-01-07
15580,3,8465,2024-01-07T02:16:06Z,NA,41034,1648630225,2425986225,2024-01-07
15656,3,6453,2024-01-07T09:09:27Z,NA,16233,34118614,49249584,2024-01-07
15658,3,4564,2024-01-07T09:12:12Z,NA,16068,225009221,229762541,2024-01-07
15695,3,9919,2024-01-07T12:56:07Z,NA,2633,72385827,97705103,2024-01-07
15679,3,5424,2024-01-07T12:07:16Z,NA,5564,156352587,196133673,2024-01-07
15641,3,9040,2024-01-07T08:16:14Z,NA,19426,1174239161,1307073252,2024-01-07
15663,3,6892,2024-01-07T09:41:26Z,NA,14314,970101560,1366936896,2024-01-07
15586,3,8872,2024-01-07T02:53:22Z,NA,38798,2573117519,2784294900,2024-01-07
15631,3,5241,2024-01-07T07:27:25Z,NA,22355,2677699914,2851822425,2024-01-07
15572,3,7013,2024-01-07T01:27:15Z,NA,43965,367049840,454154500,2024-01-07
15613,3,8861,2024-01-07T06:19:21Z,NA,26439,86306209,103009168,2024-01-07
15632,3,8417,2024-01-07T07:23:36Z,NA,22584,1347843416,1480753739,2024-01-07
15651,3,6970,2024-01-07T08:46:42Z,NA,17598,118219410,170369861,2024-01-07
15614,3,5570,2024-01-07T06:13:58Z,NA,26762,401639369,597094218,2024-01-07
15612,3,9792,2024-01-07T06:03:29Z,NA,27391,1234470465,1318107596,2024-01-07
15671,3,6439,2024-01-07T11:05:55Z,NA,9245,268368279,316783383,2024-01-07
15609,3,4769,2024-01-07T05:50:41Z,NA,28159,880255869,1158700386,2024-01-07
15696,3,6361,2024-01-07T13:01:23Z,NA,2317,72845164,90971514,2024-01-07
15601,3,4116,2024-01-07T04:29:26Z,NA,33034,1093965125,1298340147,2024-01-07
15673,3,4011,2024-01-07T11:19:45Z,NA,8415,43441233,44351620,2024-01-07
15687,3,6851,2024-01-07T12:20:40Z,NA,4760,58750940,66982775,2024-01-07
15625,3,7890,2024-01-07T07:17:11Z,NA,22969,248788941,353954351,2024-01-07
15665,3,4603,2024-01-07T10:31:43Z,NA,11297,29271700,39645048,2024-01-07
15626,3,4731,2024-01-07T07:19:36Z,NA,22824,156863450,202976790,2024-01-07
15581,3,6448,2024-01-07T02:12:33Z,NA,41247,421866591,454290917,2024-01-07
15676,3,6243,2024-01-07T11:33:19Z,NA,7601,35137144,49188628,2024-01-07
15678,3,4573,2024-01-07T11:54:19Z,NA,6341,62619078,84356024,2024-01-07
15684,3,6938,2024-01-07T12:17:07Z,NA,4973,8847300,11844477,2024-01-07
15680,3,4968,2024-01-07T12:04:02Z,NA,5758,64448266,89026353,2024-01-07
15627,3,6245,2024-01-07T07:13:20Z,NA,23200,349628871,518183193,2024-01-07
15692,3,6962,2024-01-07T12:43:02Z,NA,3418,34060326,43979844,2024-01-07
15579,3,6869,2024-01-07T02:01:49Z,NA,41891,508412474,609696492,2024-01-07
15592,3,8220,2024-01-07T03:20:35Z,NA,37165,7359675836,19617782434,2024-01-07
15660,3,4250,2024-01-07T09:21:45Z,NA,15495,77974758,108974422,2024-01-07
15602,3,3970,2024-01-07T04:21:46Z,NA,33494,160085118,202412873,2024-01-07
15675,3,7481,2024-01-07T11:29:18Z,NA,7842,138643614,144977579,2024-01-07
15649,3,8188,2024-01-07T08:37:52Z,NA,18128,411178982,588074428,2024-01-07
15642,3,8651,2024-01-07T08:26:33Z,NA,18807,314880348,450331642,2024-01-07
15605,3,8454,2024-01-07T05:04:40Z,NA,30920,930345219,985238446,2024-01-07
15685,3,4689,2024-01-07T12:16:27Z,NA,5013,82898433,102730138,2024-01-07
15603,3,5447,2024-01-07T04:36:20Z,NA,32620,6288578,6767576,2024-01-07
15699,3,5217,2024-01-07T13:31:47Z,NA,493,25452032,26793001,2024-01-07
15596,3,8290,2024-01-07T03:42:14Z,NA,35866,430235302,542046213,2024-01-07
15700,3,5597,2024-01-07T13:34:44Z,NA,316,4159249,5400419,2024-01-07
15568,3,8829,2024-01-07T00:54:35Z,NA,45925,797901932,836942600,2024-01-07
15659,3,5552,2024-01-07T09:18:37Z,NA,15683,268378997,285598356,2024-01-07
15604,3,6788,2024-01-07T04:56:22Z,NA,31418,2076604819,2128459758,2024-01-07
15668,3,9111,2024-01-07T10:49:38Z,NA,10222,1090260186,1126071561,2024-01-07
15689,3,8719,2024-01-07T12:39:59Z,NA,3601,175710393,186878580,2024-01-07
15664,3,6383,2024-01-07T09:54:23Z,NA,13537,564711915,773714746,2024-01-07
15628,3,6652,2024-01-07T07:11:24Z,NA,23316,633653878,662042257,2024-01-07
15629,3,8350,2024-01-07T07:16:18Z,NA,23022,464060964,501909443,2024-01-07
15681,3,8170,2024-01-07T12:08:59Z,NA,5461,57696745,65643261,2024-01-07
15643,3,4080,2024-01-07T08:25:25Z,NA,18875,1860781896,2005692334,2024-01-07
15652,3,6516,2024-01-07T08:44:59Z,NA,17701,925953835,1124895018,2024-01-07
15644,3,9421,2024-01-07T08:21:23Z,NA,19117,288812670,348657784,2024-01-07
15620,3,7042,2024-01-07T06:42:15Z,NA,25065,192275400,231348111,2024-01-07
15686,3,8875,2024-01-07T12:15:19Z,NA,5081,65309604,86924736,2024-01-07
15575,3,7971,2024-01-07T01:33:46Z,NA,43574,282977940,354223191,2024-01-07
15639,3,4894,2024-01-07T07:59:29Z,NA,20431,1185290903,1671417160,2024-01-07
15682,3,8958,2024-01-07T12:04:44Z,NA,5716,268470375,270089414,2024-01-07
15672,3,8641,2024-01-07T11:06:41Z,NA,9199,196972270,242640389,2024-01-07
15640,3,9219,2024-01-07T07:56:10Z,NA,20630,196244526,250061859,2024-01-07
15674,3,4395,2024-01-07T11:13:03Z,NA,8817,31606378,43190563,2024-01-07
15619,3,8354,2024-01-07T06:39:12Z,NA,25248,7495346020,19007545409,2024-01-07
15566,3,4705,2024-01-07T00:37:30Z,NA,46950,2111978862,2927086217,2024-01-07
15570,3,6954,2024-01-07T01:14:30Z,NA,44730,1146480908,1508500175,2024-01-07
15683,3,4487,2024-01-07T12:06:41Z,NA,5599,103704823,121461689,2024-01-07
15688,3,4989,2024-01-07T12:21:11Z,NA,4729,562262202,1281610689,2024-01-07
15666,3,5007,2024-01-07T10:33:50Z,NA,11170,205549991,307879921,2024-01-07
15697,3,7804,2024-01-07T13:14:03Z,NA,1557,27377814,40436751,2024-01-07
15630,3,4783,2024-01-07T07:19:53Z,NA,22807,64961935,72807226,2024-01-07
15701,3,4538,2024-01-07T13:38:23Z,NA,97,134327,176202,2024-01-07
15617,3,9539,2024-01-07T06:24:01Z,NA,26159,137094834,158974482,2024-01-07
15589,3,6728,2024-01-07T03:07:09Z,NA,37971,2181703078,2368334720,2024-01-07
15593,3,6841,2024-01-07T03:34:48Z,NA,36312,1575560789,1888681545,2024-01-07
15616,3,5876,2024-01-07T06:10:15Z,NA,26985,240218369,358799479,2024-01-07
15645,3,9377,2024-01-07T08:21:23Z,NA,19117,12475448500,31390672538,2024-01-07
15606,3,8722,2024-01-07T05:26:32Z,NA,30208,6039773385,17152560381,2024-01-07
15677,3,3817,2024-01-07T11:49:08Z,NA,7252,98796723,127379531,2024-01-07
15594,3,8434,2024-01-07T03:47:24Z,NA,36156,363063392,430967511,2024-01-07
15669,3,7687,2024-01-07T10:56:06Z,NA,10434,389239708,455266967,2024-01-07
15693,3,6310,2024-01-07T12:50:53Z,NA,3547,153531577,219164840,2024-01-07
15670,3,9588,2024-01-07T11:06:21Z,NA,9819,229398791,233857913,2024-01-07
15621,3,4338,2024-01-07T06:50:54Z,NA,25146,62885417,82620480,2024-01-07
15690,3,6208,2024-01-07T12:49:56Z,NA,3604,82559378,102382643,2024-01-07
15646,3,9583,2024-01-07T08:38:04Z,NA,18716,1239656320,1490068695,2024-01-07
15571,3,9419,2024-01-07T01:26:07Z,NA,44633,701266943,886379777,2024-01-07
15647,3,5285,2024-01-07T08:36:47Z,NA,18793,263233373,304152898,2024-01-07
15694,3,9718,2024-01-07T12:56:08Z,NA,3232,106651338,158048956,2024-01-07
15648,3,4207,2024-01-07T08:35:30Z,NA,18870,2337684918,2486384001,2024-01-07
15691,3,4343,2024-01-07T12:45:13Z,NA,3887,285297816,285857398,2024-01-07
15698,3,6149,2024-01-07T13:27:27Z,NA,1353,11420231,16543278,2024-01-07
15590,3,7505,2024-01-07T03:12:57Z,NA,38223,2280491225,2545088574,2024-01-07
15667,3,9840,2024-01-07T10:44:04Z,07-01-2024 16:46:52,10968,608303986,689282384,2024-01-07
15650,3,7926,2024-01-07T08:40:36Z,NA,18564,296146723,314780051,2024-01-07
15580,3,8465,2024-01-07T02:16:06Z,NA,41634,1769632947,2006486339,2024-01-07
15656,3,6453,2024-01-07T09:09:27Z,NA,16833,42662646,57907324,2024-01-07
15658,3,4564,2024-01-07T09:12:12Z,NA,16668,187969611,254598253,2024-01-07
15695,3,9919,2024-01-07T12:56:07Z,NA,3233,71947169,92236204,2024-01-07
15679,3,5424,2024-01-07T12:07:16Z,NA,6164,159659586,160420609,2024-01-07
15641,3,9040,2024-01-07T08:16:14Z,NA,20026,1000166245,1141826620,2024-01-07
15663,3,6892,2024-01-07T09:41:26Z,NA,14914,875057019,927263103,2024-01-07
15586,3,8872,2024-01-07T02:53:22Z,NA,39398,2607998126,3808405072,2024-01-07
15631,3,5241,2024-01-07T07:27:25Z,NA,22955,2683589100,3397884522,2024-01-07
15572,3,7013,2024-01-07T01:27:15Z,NA,44565,209934236,278107163,2024-01-07
15613,3,8861,2024-01-07T06:19:21Z,NA,27039,107117303,152723315,2024-01-07
15632,3,8417,2024-01-07T07:23:36Z,NA,23184,1480844946,1795899562,2024-01-07
15651,3,6970,2024-01-07T08:46:42Z,07-01-2024 16:48:44,18122,186159212,272156712,2024-01-07
15614,3,5570,2024-01-07T06:13:58Z,NA,27362,427841914,567733866,2024-01-07
15612,3,9792,2024-01-07T06:03:29Z,NA,27991,1172300656,1561868742,2024-01-07
15702,3,7842,2024-01-07T13:44:06Z,NA,354,5745532,6283783,2024-01-07
15671,3,6439,2024-01-07T11:05:55Z,NA,9845,320792876,346463578,2024-01-07
15609,3,4769,2024-01-07T05:50:41Z,NA,28759,985966407,1204969731,2024-01-07
15696,3,6361,2024-01-07T13:01:23Z,NA,2917,106568007,122793995,2024-01-07
15601,3,4116,2024-01-07T04:29:26Z,NA,33634,1286499480,1670502970,2024-01-07
15673,3,4011,2024-01-07T11:19:45Z,NA,9015,96642302,100942726,2024-01-07
15687,3,6851,2024-01-07T12:20:40Z,NA,5360,107921858,111885724,2024-01-07
15625,3,7890,2024-01-07T07:17:11Z,NA,23569,228767744,285577849,2024-01-07
15665,3,4603,2024-01-07T10:31:43Z,NA,11897,10344174,14494531,2024-01-07
15626,3,4731,2024-01-07T07:19:36Z,NA,23424,247474505,277308509,2024-01-07
15581,3,6448,2024-01-07T02:12:33Z,NA,41847,512636024,578071380,2024-01-07
15676,3,6243,2024-01-07T11:33:19Z,NA,8201,27657809,36225800,2024-01-07
15678,3,4573,2024-01-07T11:54:19Z,NA,6941,104874692,154808571,2024-01-07
15684,3,6938,2024-01-07T12:17:07Z,NA,5573,6774552,7406685,2024-01-07
15680,3,4968,2024-01-07T12:04:02Z,NA,6358,69318512,89979079,2024-01-07
15703,3,6883,2024-01-07T13:49:39Z,NA,21,384082,508080,2024-01-07
15627,3,6245,2024-01-07T07:13:20Z,NA,23800,210242440,291378970,2024-01-07
15692,3,6962,2024-01-07T12:43:02Z,NA,4018,46339970,67948357,2024-01-07
15579,3,6869,2024-01-07T02:01:49Z,NA,42491,648089504,901734744,2024-01-07
15704,3,9997,2024-01-07T13:46:14Z,NA,226,4113305,6084517,2024-01-07
15592,3,8220,2024-01-07T03:20:35Z,NA,37765,7717295199,19060288066,2024-01-07
15660,3,4250,2024-01-07T09:21:45Z,NA,16095,136711941,152196992,2024-01-07
15602,3,3970,2024-01-07T04:21:46Z,NA,34094,151789875,191480571,2024-01-07
15675,3,7481,2024-01-07T11:29:18Z,NA,8442,102065161,121992909,2024-01-07
15649,3,8188,2024-01-07T08:37:52Z,NA,18728,605255096,654039303,2024-01-07
15642,3,8651,2024-01-07T08:26:33Z,NA,19407,141953663,195869000,2024-01-07
15605,3,8454,2024-01-07T05:04:40Z,NA,31520,831979771,1093169919,2024-01-07
15685,3,4689,2024-01-07T12:16:27Z,NA,5613,123177385,123727084,2024-01-07
15603,3,5447,2024-01-07T04:36:20Z,NA,33220,6265983,8005626,2024-01-07
15699,3,5217,2024-01-07T13:31:47Z,NA,1093,49282968,66685260,2024-01-07
15596,3,8290,2024-01-07T03:42:14Z,NA,36466,527319618,608457718,2024-01-07
15700,3,5597,2024-01-07T13:34:44Z,NA,916,4768090,5501961,2024-01-07
15568,3,8829,2024-01-07T00:54:35Z,NA,46525,1161801499,1361039283,2024-01-07
15659,3,5552,2024-01-07T09:18:37Z,07-01-2024 16:42:29,15832,313723354,360964609,2024-01-07
15604,3,6788,2024-01-07T04:56:22Z,NA,32018,1514972575,1847239796,2024-01-07
15668,3,9111,2024-01-07T10:49:38Z,NA,10822,1075194234,1283740230,2024-01-07
15689,3,8719,2024-01-07T12:39:59Z,NA,4201,147237921,165338936,2024-01-07
15705,3,7247,2024-01-07T13:49:13Z,NA,47,2729134,4065893,2024-01-07
15664,3,6383,2024-01-07T09:54:23Z,NA,14137,509356741,538668082,2024-01-07
15628,3,6652,2024-01-07T07:11:24Z,NA,23916,646131595,713999166,2024-01-07
15629,3,8350,2024-01-07T07:16:18Z,NA,23622,543489912,745639419,2024-01-07
15681,3,8170,2024-01-07T12:08:59Z,NA,6061,109614233,116117902,2024-01-07
15706,3,7593,2024-01-07T13:40:59Z,NA,541,51146555,149229674,2024-01-07
15643,3,4080,2024-01-07T08:25:25Z,NA,19475,1811081589,1916715948,2024-01-07
15652,3,6516,2024-01-07T08:44:59Z,NA,18301,1074789951,1411677749,2024-01-07
15644,3,9421,2024-01-07T08:21:23Z,NA,19717,303016556,333428733,2024-01-07
15620,3,7042,2024-01-07T06:42:15Z,NA,25665,184774589,241583904,2024-01-07
15686,3,8875,2024-01-07T12:15:19Z,NA,5681,12549482,17495091,2024-01-07
15575,3,7971,2024-01-07T01:33:46Z,NA,44174,166172603,205294828,2024-01-07
15639,3,4894,2024-01-07T07:59:29Z,NA,21031,1223334094,1795249387,2024-01-07
15682,3,8958,2024-01-07T12:04:44Z,NA,6316,281762351,335859896,2024-01-07
15672,3,8641,2024-01-07T11:06:41Z,NA,9799,213880372,224566439,2024-01-07
15640,3,9219,2024-01-07T07:56:10Z,NA,21230,231903649,338400348,2024-01-07
15674,3,4395,2024-01-07T11:13:03Z,NA,9417,91783007,110850973,2024-01-07
15619,3,8354,2024-01-07T06:39:12Z,NA,25848,7072458647,18105118084,2024-01-07
15566,3,4705,2024-01-07T00:37:30Z,NA,47550,1883479623,2326431506,2024-01-07
15570,3,6954,2024-01-07T01:14:30Z,NA,45330,318314956,461814297,2024-01-07
15683,3,4487,2024-01-07T12:06:41Z,NA,6199,41517146,61786704,2024-01-07
15688,3,4989,2024-01-07T12:21:11Z,NA,5329,517698664,1397983869,2024-01-07
15666,3,5007,2024-01-07T10:33:50Z,NA,11770,227589990,247743074,2024-01-07
15697,3,7804,2024-01-07T13:14:03Z,NA,2157,42462361,53489209,2024-01-07
15630,3,4783,2024-01-07T07:19:53Z,NA,23407,64914979,91257075,2024-01-07
15701,3,4538,2024-01-07T13:38:23Z,NA,697,7785198,11055898,2024-01-07
15617,3,9539,2024-01-07T06:24:01Z,NA,26759,274599531,391676205,2024-01-07
15589,3,6728,2024-01-07T03:07:09Z,NA,38571,2129086409,2568313431,2024-01-07
15593,3,6841,2024-01-07T03:34:48Z,NA,36912,1960164169,2585788046,2024-01-07
15616,3,5876,2024-01-07T06:10:15Z,NA,27585,263151426,349055398,2024-01-07
15645,3,9377,2024-01-07T08:21:23Z,NA,19717,11570595466,28257395940,2024-01-07
15606,3,8722,2024-01-07T05:26:32Z,NA,30808,6752317283,16937232529,2024-01-07
15677,3,3817,2024-01-07T11:49:08Z,NA,7852,75733935,82360800,2024-01-07
15594,3,8434,2024-01-07T03:47:24Z,NA,36756,837238609,888008827,2024-01-07
15669,3,7687,2024-01-07T10:56:06Z,NA,11034,413088228,481627243,2024-01-07
15693,3,6310,2024-01-07T12:50:53Z,NA,4147,190936648,208161991,2024-01-07
15670,3,9588,2024-01-07T11:06:21Z,NA,10419,290236639,297904374,2024-01-07
15621,3,4338,2024-01-07T06:50:54Z,NA,25746,214328985,221387622,2024-01-07
15690,3,6208,2024-01-07T12:49:56Z,NA,4204,114608642,129315125,2024-01-07
15646,3,9583,2024-01-07T08:38:04Z,NA,19316,1423814574,1438794587,2024-01-07
15571,3,9419,2024-01-07T01:26:07Z,NA,45233,455962928,458722068,2024-01-07
15647,3,5285,2024-01-07T08:36:47Z,NA,19393,277566501,327439091,2024-01-07
15694,3,9718,2024-01-07T12:56:08Z,NA,3832,97428446,117794404,2024-01-07
15648,3,4207,2024-01-07T08:35:30Z,NA,19470,2509617387,2539404467,2024-01-07
15691,3,4343,2024-01-07T12:45:13Z,NA,4487,257231921,284473320,2024-01-07
15698,3,6149,2024-01-07T13:27:27Z,NA,1953,27806157,38201826,2024-01-07
15590,3,7505,2024-01-07T03:12:57Z,NA,38823,2397636947,2885870227,2024-01-07
15650,3,7926,2024-01-07T08:40:36Z,NA,19164,304630118,339610067,2024-01-07
15580,3,8465,2024-01-07T02:16:06Z,NA,42234,1798990887,2162252800,2024-01-07
15656,3,6453,2024-01-07T09:09:27Z,NA,17433,11954017,15999261,2024-01-07
15658,3,4564,2024-01-07T09:12:12Z,NA,17268,240058449,266712521,2024-01-07
15695,3,9919,2024-01-07T12:56:07Z,NA,3833,98693766,110054425,2024-01-07
