IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx,date
13968,3,9919,2023-12-31T10:21:10Z,NA,53930,3430651505,3586411654,2023-12-31
13969,3,9040,2023-12-31T18:43:07Z,NA,23813,127323303,142026057,2023-12-31
8519,3,6892,2023-12-31T19:36:55Z,NA,20585,1508996914,1953636354,2023-12-31
14089,3,8739,2023-12-31T23:54:30Z,NA,5130,1171067665,2297167111,2023-12-31
13972,3,7513,2023-12-31T10:51:26Z,NA,52114,14691061982,41179612146,2023-12-31
14070,3,6646,2023-12-31T22:03:44Z,NA,11776,440175773,561522751,2023-12-31
8520,3,6579,2023-12-31T17:44:28Z,NA,27332,81875588,108298658,2023-12-31
6850,3,7013,2023-12-31T11:48:31Z,NA,48689,1107135790,1179789695,2023-12-31
14062,3,8861,2023-12-31T21:30:57Z,NA,13743,84233106,122894261,2023-12-31
13980,3,4817,2023-12-31T11:34:10Z,NA,49550,4393266999,4671171270,2023-12-31
14066,3,5570,2023-12-31T21:58:58Z,NA,12062,192154722,258814938,2023-12-31
6852,3,8818,2023-12-31T15:12:28Z,NA,36452,631269653,766857753,2023-12-31
3736,3,8569,2023-12-31T20:40:24Z,NA,16776,630731941,649513634,2023-12-31
13982,3,7719,2023-12-31T09:09:15Z,NA,58245,1694518997,2015917477,2023-12-31
3738,3,6361,2023-12-31T16:51:51Z,01-01-2024 04:18:40,30409,772308712,875051806,2023-12-31
9306,3,7651,2023-12-31T12:17:30Z,NA,46950,20766009502,38733660009,2023-12-31
9308,3,7221,2023-12-31T20:09:37Z,NA,18623,773845527,983755593,2023-12-31
3744,3,8687,2023-12-31T10:27:40Z,NA,53540,3035244336,3426390370,2023-12-31
8531,3,4116,2023-12-31T16:52:26Z,NA,30454,1508848032,1910787099,2023-12-31
8532,3,6091,2023-12-31T20:21:30Z,NA,17910,184045489,267754045,2023-12-31
8533,3,6759,2023-12-31T17:57:24Z,NA,26556,5599216890,11389228131,2023-12-31
8534,3,9225,2023-12-31T14:37:35Z,NA,38545,8269549575,16171821576,2023-12-31
8535,3,8248,2023-12-31T13:40:53Z,NA,41947,308367980,443019580,2023-12-31
3751,3,8841,2023-12-31T13:58:16Z,NA,40904,9913040441,19363641139,2023-12-31
6864,3,6470,2023-12-31T20:29:04Z,NA,17456,698116096,981427166,2023-12-31
8542,3,6998,2023-12-31T11:28:05Z,NA,49915,1679330250,2088988919,2023-12-31
3754,3,6944,2023-12-31T12:23:27Z,NA,46593,3277516176,3741232886,2023-12-31
14057,3,9733,2023-12-31T21:01:36Z,NA,15504,115492544,144749972,2023-12-31
14086,3,6448,2023-12-31T23:40:19Z,NA,5981,6823386,9538553,2023-12-31
14077,3,6126,2023-12-31T22:44:40Z,NA,9320,745450490,831058556,2023-12-31
13999,3,9403,2023-12-31T10:35:17Z,NA,53083,851142304,986857557,2023-12-31
14082,3,4273,2023-12-31T23:22:45Z,NA,7035,3762265985,7240004861,2023-12-31
14003,3,6245,2023-12-31T10:55:19Z,NA,51881,324105408,391766374,2023-12-31
3763,3,3830,2023-12-31T16:07:18Z,NA,33162,1250087869,1735988309,2023-12-31
14004,3,8029,2023-12-31T20:08:22Z,NA,18698,669597053,891470634,2023-12-31
14005,3,6065,2023-12-31T14:50:05Z,NA,37795,3749197070,4854850942,2023-12-31
3764,3,6832,2023-12-31T19:16:32Z,NA,21808,505686592,617893834,2023-12-31
8553,3,6869,2023-12-31T13:18:05Z,NA,43315,716333864,740986985,2023-12-31
8555,3,8220,2023-12-31T13:05:24Z,NA,44076,9261073232,19549756942,2023-12-31
6869,3,7481,2023-12-31T17:53:15Z,NA,26805,3281309513,3949907148,2023-12-31
3766,3,8402,2023-12-31T13:09:11Z,NA,43849,411992416,415149674,2023-12-31
14006,3,7738,2023-12-31T11:50:09Z,NA,48591,9332935423,22704247021,2023-12-31
8561,3,4941,2023-12-31T13:34:57Z,NA,42303,283251353,337291810,2023-12-31
3772,3,8923,2023-12-31T10:15:41Z,NA,54259,380741648,383946574,2023-12-31
8565,3,5447,2023-12-31T11:31:45Z,NA,49695,10510584,14295695,2023-12-31
8566,3,7641,2023-12-31T10:25:47Z,NA,53653,2146540159,2719526601,2023-12-31
14010,3,7461,2023-12-31T19:27:19Z,NA,21161,615595120,801493613,2023-12-31
3776,3,7757,2023-12-31T20:50:35Z,NA,16165,337739409,363439978,2023-12-31
14015,3,5955,2023-12-31T20:52:03Z,NA,16077,88130217,105307059,2023-12-31
9340,3,7009,2023-12-31T13:51:20Z,NA,41320,45482160,61921460,2023-12-31
14016,3,8784,2023-12-31T19:24:07Z,NA,21353,1105880380,1167502768,2023-12-31
14018,3,6848,2023-12-31T09:08:13Z,NA,58307,1294306123,1572119759,2023-12-31
14019,3,8193,2023-12-31T20:26:16Z,NA,17624,1518037747,1578898805,2023-12-31
14060,3,5552,2023-12-31T21:29:14Z,NA,13846,371280113,508528473,2023-12-31
14021,3,6788,2023-12-31T18:40:09Z,NA,23991,670349604,847865274,2023-12-31
14022,3,8719,2023-12-31T18:59:53Z,NA,22807,170181665,227466420,2023-12-31
3781,3,9647,2023-12-31T15:10:15Z,NA,36585,1242163985,1399310296,2023-12-31
14059,3,7247,2023-12-31T21:11:58Z,NA,14882,551638557,649740300,2023-12-31
14080,3,9345,2023-12-31T23:02:49Z,NA,8231,345571359,472227974,2023-12-31
3783,3,9139,2023-12-31T19:52:20Z,NA,19660,232211834,339845326,2023-12-31
14073,3,4547,2023-12-31T22:17:22Z,NA,10958,43411090,52152542,2023-12-31
3785,3,7593,2023-12-31T10:33:32Z,NA,53188,4624213670,13538659066,2023-12-31
14078,3,4222,2023-12-31T22:44:31Z,NA,9329,165199312,238997244,2023-12-31
14029,3,8211,2023-12-31T12:32:48Z,01-01-2024 04:18:06,45918,1015550488,1052711193,2023-12-31
8583,3,6516,2023-12-31T20:28:10Z,NA,17510,701419424,823551329,2023-12-31
9359,3,7959,2023-12-31T10:35:39Z,NA,53061,1504153267,2073135207,2023-12-31
8587,3,8875,2023-12-31T13:06:33Z,NA,44007,462790158,516180942,2023-12-31
14087,3,7971,2023-12-31T23:47:53Z,NA,5527,29824676,42700395,2023-12-31
9362,3,5912,2023-12-31T10:02:08Z,NA,55072,2756144699,3108112252,2023-12-31
8590,3,5168,2023-12-31T12:57:17Z,NA,44563,3103430919,4079449746,2023-12-31
8591,3,6137,2023-12-31T10:13:17Z,NA,54403,4265679154,4594097694,2023-12-31
14035,3,8958,2023-12-31T17:40:05Z,NA,27595,1236642764,1693490329,2023-12-31
3792,3,7963,2023-12-31T12:08:08Z,NA,47512,478531332,669477256,2023-12-31
9367,3,7500,2023-12-31T20:19:21Z,NA,18039,558990362,829011050,2023-12-31
14068,3,4843,2023-12-31T21:55:34Z,NA,12266,1522091360,4257352463,2023-12-31
8595,3,4395,2023-12-31T15:02:10Z,NA,37070,211139119,236463184,2023-12-31
14069,3,4705,2023-12-31T21:55:28Z,NA,12272,783134316,805611612,2023-12-31
14074,3,4487,2023-12-31T22:21:34Z,NA,10706,246887662,293898747,2023-12-31
14042,3,4989,2023-12-31T15:57:43Z,NA,33737,4385603371,11911557532,2023-12-31
3797,3,5007,2023-12-31T17:37:35Z,NA,27745,608171585,777630832,2023-12-31
14084,3,7911,2023-12-31T23:30:26Z,NA,6574,698769388,766914092,2023-12-31
14072,3,4331,2023-12-31T22:02:33Z,NA,11847,113844597,140323711,2023-12-31
14047,3,4926,2023-12-31T15:14:10Z,NA,36350,1117337646,1286873548,2023-12-31
14083,3,4145,2023-12-31T23:22:57Z,NA,7023,88931958,109894599,2023-12-31
14075,3,7560,2023-12-31T22:32:35Z,NA,10645,278515916,292891127,2023-12-31
9263,3,8532,2023-12-31T13:00:53Z,NA,44947,1023005713,1062261474,2023-12-31
13944,3,3817,2023-12-31T20:50:24Z,NA,16776,266122072,378915759,2023-12-31
9266,3,7687,2023-12-31T18:59:58Z,NA,23402,99988582,108956408,2023-12-31
14065,3,7141,2023-12-31T21:53:26Z,NA,12994,426309450,429719612,2023-12-31
13947,3,7392,2023-12-31T10:23:45Z,NA,54375,2902287195,3086495618,2023-12-31
6837,3,6335,2023-12-31T10:29:05Z,NA,54055,3072347933,3464426722,2023-12-31
13948,3,3995,2023-12-31T12:42:51Z,NA,46029,288908627,421740712,2023-12-31
13949,3,6736,2023-12-31T15:47:15Z,NA,34965,397076598,532535387,2023-12-31
3719,3,8919,2023-12-31T14:38:29Z,01-01-2024 04:29:00,39031,1238508357,1370828789,2023-12-31
14088,3,7098,2023-12-31T23:51:23Z,NA,5917,16271513,20183257,2023-12-31
3721,3,7037,2023-12-31T10:57:47Z,NA,52333,277497574,306222322,2023-12-31
13953,3,4433,2023-12-31T10:21:57Z,NA,54483,12556504066,35844672305,2023-12-31
13954,3,6680,2023-12-31T13:35:52Z,NA,42848,1220590333,1277135820,2023-12-31
14085,3,9718,2023-12-31T23:41:00Z,NA,6540,229056067,325074644,2023-12-31
6844,3,8862,2023-12-31T15:27:29Z,NA,36151,2023128803,2560857379,2023-12-31
3724,3,4207,2023-12-31T19:45:45Z,NA,20655,1150842521,1597195902,2023-12-31
14081,3,9634,2023-12-31T23:20:25Z,NA,7775,68819572,101375768,2023-12-31
14076,3,7595,2023-12-31T22:39:28Z,NA,10232,280915684,346104959,2023-12-31
14079,3,9601,2023-12-31T22:52:16Z,NA,9464,744593328,999303342,2023-12-31
9285,3,7145,2023-12-31T09:05:44Z,NA,59056,2587361806,2593799109,2023-12-31
14058,3,7938,2023-12-31T21:16:03Z,NA,15237,92693189,131286891,2023-12-31
13968,3,9919,2023-12-31T10:21:10Z,NA,54530,3116672813,3937345728,2023-12-31
13969,3,9040,2023-12-31T18:43:07Z,NA,24413,149317431,165068770,2023-12-31
8519,3,6892,2023-12-31T19:36:55Z,01-01-2024 04:26:17,20962,1398128912,1912823714,2023-12-31
14089,3,8739,2023-12-31T23:54:30Z,NA,5730,1293936569,2615786687,2023-12-31
13972,3,7513,2023-12-31T10:51:26Z,NA,52714,15085401638,40739546566,2023-12-31
14070,3,6646,2023-12-31T22:03:44Z,NA,12376,504303064,658533773,2023-12-31
8520,3,6579,2023-12-31T17:44:28Z,NA,27932,291127487,367825962,2023-12-31
6850,3,7013,2023-12-31T11:48:31Z,NA,49289,810449764,1017549645,2023-12-31
14062,3,8861,2023-12-31T21:30:57Z,NA,14343,53052707,62038497,2023-12-31
13980,3,4817,2023-12-31T11:34:10Z,NA,50150,3766519619,4167968840,2023-12-31
14066,3,5570,2023-12-31T21:58:58Z,NA,12662,206561380,208913738,2023-12-31
6852,3,8818,2023-12-31T15:12:28Z,NA,37052,407498587,467229920,2023-12-31
3736,3,8569,2023-12-31T20:40:24Z,NA,17376,639101733,836005439,2023-12-31
13982,3,7719,2023-12-31T09:09:15Z,NA,58845,1293469769,1823756344,2023-12-31
9306,3,7651,2023-12-31T12:17:30Z,NA,47550,17996345385,38615360658,2023-12-31
9308,3,7221,2023-12-31T20:09:37Z,NA,19223,851361064,1056973096,2023-12-31
3744,3,8687,2023-12-31T10:27:40Z,NA,54140,3162715645,3645323224,2023-12-31
8531,3,4116,2023-12-31T16:52:26Z,NA,31054,1358906189,1851632424,2023-12-31
8532,3,6091,2023-12-31T20:21:30Z,NA,18510,198861473,209902247,2023-12-31
8533,3,6759,2023-12-31T17:57:24Z,NA,27156,4499965306,12683648158,2023-12-31
8534,3,9225,2023-12-31T14:37:35Z,NA,39145,8805446339,17596733417,2023-12-31
8535,3,8248,2023-12-31T13:40:53Z,NA,42547,227440345,280053783,2023-12-31
3751,3,8841,2023-12-31T13:58:16Z,NA,41504,7909071024,21526169149,2023-12-31
6864,3,6470,2023-12-31T20:29:04Z,NA,18056,820189792,1076338250,2023-12-31
8542,3,6998,2023-12-31T11:28:05Z,NA,50515,1429222820,1557197599,2023-12-31
3754,3,6944,2023-12-31T12:23:27Z,NA,47193,2645345627,3741351033,2023-12-31
14057,3,9733,2023-12-31T21:01:36Z,NA,16104,191582562,226037849,2023-12-31
14086,3,6448,2023-12-31T23:40:19Z,NA,6581,7687571,9265996,2023-12-31
14077,3,6126,2023-12-31T22:44:40Z,NA,9920,796292647,1039299990,2023-12-31
13999,3,9403,2023-12-31T10:35:17Z,NA,53683,731171911,1019696786,2023-12-31
14082,3,4273,2023-12-31T23:22:45Z,NA,7635,3461979269,7460305404,2023-12-31
14003,3,6245,2023-12-31T10:55:19Z,01-01-2024 04:28:32,52393,351409951,392212507,2023-12-31
3763,3,3830,2023-12-31T16:07:18Z,NA,33762,1615594477,2269531475,2023-12-31
14004,3,8029,2023-12-31T20:08:22Z,NA,19298,773756932,975629512,2023-12-31
14005,3,6065,2023-12-31T14:50:05Z,NA,38395,3975438414,4224303720,2023-12-31
3764,3,6832,2023-12-31T19:16:32Z,NA,22408,481786776,597871825,2023-12-31
8553,3,6869,2023-12-31T13:18:05Z,NA,43915,905214915,924704429,2023-12-31
8555,3,8220,2023-12-31T13:05:24Z,NA,44676,9110628095,20905066119,2023-12-31
6869,3,7481,2023-12-31T17:53:15Z,NA,27405,3169447604,3325800968,2023-12-31
3766,3,8402,2023-12-31T13:09:11Z,NA,44449,290676700,405063562,2023-12-31
14006,3,7738,2023-12-31T11:50:09Z,NA,49191,9804157326,18794307652,2023-12-31
8561,3,4941,2023-12-31T13:34:57Z,NA,42903,282905677,327688008,2023-12-31
3772,3,8923,2023-12-31T10:15:41Z,NA,54859,397521066,566447728,2023-12-31
8565,3,5447,2023-12-31T11:31:45Z,NA,50295,13015967,17913124,2023-12-31
8566,3,7641,2023-12-31T10:25:47Z,NA,54253,2700181980,3073819905,2023-12-31
14010,3,7461,2023-12-31T19:27:19Z,NA,21761,497761449,547103577,2023-12-31
3776,3,7757,2023-12-31T20:50:35Z,NA,16765,130096031,176687970,2023-12-31
14015,3,5955,2023-12-31T20:52:03Z,NA,16677,99511041,135243025,2023-12-31
9340,3,7009,2023-12-31T13:51:20Z,NA,41920,45421068,49064869,2023-12-31
14016,3,8784,2023-12-31T19:24:07Z,NA,21953,1212458042,1773100320,2023-12-31
14018,3,6848,2023-12-31T09:08:13Z,NA,58907,1327284458,1345935285,2023-12-31
14019,3,8193,2023-12-31T20:26:16Z,NA,18224,1241484133,1632014132,2023-12-31
14060,3,5552,2023-12-31T21:29:14Z,NA,14446,659473662,806154085,2023-12-31
14021,3,6788,2023-12-31T18:40:09Z,NA,24591,711472560,1003439652,2023-12-31
14022,3,8719,2023-12-31T18:59:53Z,01-01-2024 04:26:03,23170,317657829,350979361,2023-12-31
3781,3,9647,2023-12-31T15:10:15Z,NA,37185,1532958239,1571060859,2023-12-31
14059,3,7247,2023-12-31T21:11:58Z,NA,15482,413058761,594730946,2023-12-31
14080,3,9345,2023-12-31T23:02:49Z,NA,8831,297755973,411725392,2023-12-31
3783,3,9139,2023-12-31T19:52:20Z,NA,20260,114519466,144048670,2023-12-31
14073,3,4547,2023-12-31T22:17:22Z,NA,11558,180723827,255054983,2023-12-31
3785,3,7593,2023-12-31T10:33:32Z,NA,53788,5260822868,14303860225,2023-12-31
14078,3,4222,2023-12-31T22:44:31Z,NA,9929,212024595,213189830,2023-12-31
8583,3,6516,2023-12-31T20:28:10Z,NA,18110,1156158319,1202370648,2023-12-31
9359,3,7959,2023-12-31T10:35:39Z,NA,53661,1587247151,2221594221,2023-12-31
8587,3,8875,2023-12-31T13:06:33Z,NA,44607,285142865,353044285,2023-12-31
14087,3,7971,2023-12-31T23:47:53Z,NA,6127,125371257,128951022,2023-12-31
9362,3,5912,2023-12-31T10:02:08Z,NA,55672,2662524327,3873942561,2023-12-31
8590,3,5168,2023-12-31T12:57:17Z,NA,45163,3077544142,4394810373,2023-12-31
8591,3,6137,2023-12-31T10:13:17Z,NA,55003,3456691931,4094044998,2023-12-31
14035,3,8958,2023-12-31T17:40:05Z,NA,28195,1369783038,1751245686,2023-12-31
3792,3,7963,2023-12-31T12:08:08Z,NA,48112,479581357,507758628,2023-12-31
9367,3,7500,2023-12-31T20:19:21Z,NA,18639,903344820,1232057508,2023-12-31
14068,3,4843,2023-12-31T21:55:34Z,NA,12866,2276156154,4312129992,2023-12-31
8595,3,4395,2023-12-31T15:02:10Z,NA,37670,181107994,192728724,2023-12-31
14069,3,4705,2023-12-31T21:55:28Z,NA,12872,604919408,865216868,2023-12-31
14074,3,4487,2023-12-31T22:21:34Z,NA,11306,255514379,280668107,2023-12-31
14042,3,4989,2023-12-31T15:57:43Z,NA,34337,5098554565,12522999239,2023-12-31
3797,3,5007,2023-12-31T17:37:35Z,NA,28345,631768928,827425783,2023-12-31
14084,3,7911,2023-12-31T23:30:26Z,NA,7174,686592957,904615188,2023-12-31
14072,3,4331,2023-12-31T22:02:33Z,NA,12447,259659397,320566864,2023-12-31
14047,3,4926,2023-12-31T15:14:10Z,NA,36950,1069507591,1253942510,2023-12-31
14083,3,4145,2023-12-31T23:22:57Z,NA,7623,19504561,27585792,2023-12-31
14075,3,7560,2023-12-31T22:32:35Z,NA,11245,382710884,418949491,2023-12-31
9263,3,8532,2023-12-31T13:00:53Z,NA,45547,1089125907,1169914404,2023-12-31
13944,3,3817,2023-12-31T20:50:24Z,NA,17376,113921804,132334236,2023-12-31
9266,3,7687,2023-12-31T18:59:58Z,NA,24002,73329688,76131345,2023-12-31
14065,3,7141,2023-12-31T21:53:26Z,NA,13594,485540668,517180328,2023-12-31
13947,3,7392,2023-12-31T10:23:45Z,NA,54975,3700382024,4205579901,2023-12-31
6837,3,6335,2023-12-31T10:29:05Z,NA,54655,3407574702,3494703289,2023-12-31
13948,3,3995,2023-12-31T12:42:51Z,NA,46629,332487510,449287911,2023-12-31
13949,3,6736,2023-12-31T15:47:15Z,NA,35565,521216924,568120630,2023-12-31
14088,3,7098,2023-12-31T23:51:23Z,NA,6517,29129888,31587144,2023-12-31
3721,3,7037,2023-12-31T10:57:47Z,NA,52933,231503452,346301401,2023-12-31
13953,3,4433,2023-12-31T10:21:57Z,NA,55083,15292190131,30383347033,2023-12-31
13954,3,6680,2023-12-31T13:35:52Z,NA,43448,1386779894,1918840294,2023-12-31
14085,3,9718,2023-12-31T23:41:00Z,NA,7140,330374645,343414353,2023-12-31
6844,3,8862,2023-12-31T15:27:29Z,NA,36751,1874067941,2378715702,2023-12-31
3724,3,4207,2023-12-31T19:45:45Z,NA,21255,1428096919,2134675572,2023-12-31
14081,3,9634,2023-12-31T23:20:25Z,NA,8375,157002266,195313233,2023-12-31
14076,3,7595,2023-12-31T22:39:28Z,NA,10832,195425364,253241376,2023-12-31
14079,3,9601,2023-12-31T22:52:16Z,NA,10064,659265283,873877990,2023-12-31
9285,3,7145,2023-12-31T09:05:44Z,NA,59656,2589904746,3196590785,2023-12-31
14058,3,7938,2023-12-31T21:16:03Z,NA,15837,84079513,94705687,2023-12-31
13968,3,9919,2023-12-31T10:21:10Z,NA,55130,3193576860,4764669871,2023-12-31
13969,3,9040,2023-12-31T18:43:07Z,NA,25013,392761304,495483303,2023-12-31
14089,3,8739,2023-12-31T23:54:30Z,NA,6330,1414995099,3666952720,2023-12-31
13972,3,7513,2023-12-31T10:51:26Z,NA,53314,16378722696,33692839719,2023-12-31
14070,3,6646,2023-12-31T22:03:44Z,NA,12976,561112749,631968854,2023-12-31
8520,3,6579,2023-12-31T17:44:28Z,NA,28532,116076050,144578001,2023-12-31
6850,3,7013,2023-12-31T11:48:31Z,NA,49889,954630484,1165267343,2023-12-31
14062,3,8861,2023-12-31T21:30:57Z,NA,14943,125480623,140709896,2023-12-31
13980,3,4817,2023-12-31T11:34:10Z,NA,50750,3617079760,4655009314,2023-12-31
14066,3,5570,2023-12-31T21:58:58Z,NA,13262,287953099,332098662,2023-12-31
6852,3,8818,2023-12-31T15:12:28Z,NA,37652,638352725,806543817,2023-12-31
3736,3,8569,2023-12-31T20:40:24Z,NA,17976,577059380,635487283,2023-12-31
13982,3,7719,2023-12-31T09:09:15Z,NA,59445,1393306408,1755805838,2023-12-31
9306,3,7651,2023-12-31T12:17:30Z,NA,48150,16874499610,35173942459,2023-12-31
9308,3,7221,2023-12-31T20:09:37Z,NA,19823,900074201,1009634383,2023-12-31
3744,3,8687,2023-12-31T10:27:40Z,NA,54740,3428577496,3445876832,2023-12-31
8531,3,4116,2023-12-31T16:52:26Z,NA,31654,1362400662,1436024667,2023-12-31
8532,3,6091,2023-12-31T20:21:30Z,NA,19110,37703321,54597960,2023-12-31
8533,3,6759,2023-12-31T17:57:24Z,NA,27756,5223381381,14098374500,2023-12-31
8534,3,9225,2023-12-31T14:37:35Z,NA,39745,7026954621,18513253090,2023-12-31
8535,3,8248,2023-12-31T13:40:53Z,NA,43147,330681841,463875192,2023-12-31
3751,3,8841,2023-12-31T13:58:16Z,NA,42104,11917857427,23369170855,2023-12-31
6864,3,6470,2023-12-31T20:29:04Z,NA,18656,809344717,859077667,2023-12-31
8542,3,6998,2023-12-31T11:28:05Z,NA,51115,1437052441,1504757925,2023-12-31
3754,3,6944,2023-12-31T12:23:27Z,NA,47793,2906720222,3357922913,2023-12-31
14057,3,9733,2023-12-31T21:01:36Z,NA,16704,117015037,139921374,2023-12-31
14086,3,6448,2023-12-31T23:40:19Z,NA,7181,9435810,13180754,2023-12-31
14077,3,6126,2023-12-31T22:44:40Z,NA,10520,763418025,1001874706,2023-12-31
13999,3,9403,2023-12-31T10:35:17Z,NA,54283,673511489,930509599,2023-12-31
14082,3,4273,2023-12-31T23:22:45Z,NA,8235,3487000520,9963505375,2023-12-31
3763,3,3830,2023-12-31T16:07:18Z,NA,34362,1722511981,1894990841,2023-12-31
14004,3,8029,2023-12-31T20:08:22Z,NA,19898,898322140,947827710,2023-12-31
14005,3,6065,2023-12-31T14:50:05Z,NA,38995,3115890813,4352871185,2023-12-31
3764,3,6832,2023-12-31T19:16:32Z,NA,23008,584391962,876271264,2023-12-31
8553,3,6869,2023-12-31T13:18:05Z,NA,44515,656277338,912071858,2023-12-31
8555,3,8220,2023-12-31T13:05:24Z,NA,45276,8254203333,18121528648,2023-12-31
6869,3,7481,2023-12-31T17:53:15Z,NA,28005,2752924970,3524988301,2023-12-31
3766,3,8402,2023-12-31T13:09:11Z,NA,45049,747931378,1052565847,2023-12-31
14006,3,7738,2023-12-31T11:50:09Z,NA,49791,10005510990,19650566604,2023-12-31
8561,3,4941,2023-12-31T13:34:57Z,NA,43503,385992513,503987942,2023-12-31
3772,3,8923,2023-12-31T10:15:41Z,NA,55459,99903239,128237105,2023-12-31
8565,3,5447,2023-12-31T11:31:45Z,NA,50895,16869006,19345193,2023-12-31
8566,3,7641,2023-12-31T10:25:47Z,NA,54853,2951139718,3032376614,2023-12-31
14010,3,7461,2023-12-31T19:27:19Z,NA,22361,494210171,680735137,2023-12-31
3776,3,7757,2023-12-31T20:50:35Z,NA,17365,277116153,384955942,2023-12-31
14015,3,5955,2023-12-31T20:52:03Z,NA,17277,37162436,38738793,2023-12-31
9340,3,7009,2023-12-31T13:51:20Z,NA,42520,48229628,71432729,2023-12-31
14016,3,8784,2023-12-31T19:24:07Z,NA,22553,1469071201,1475101377,2023-12-31
14018,3,6848,2023-12-31T09:08:13Z,NA,59507,1249272573,1582098637,2023-12-31
14019,3,8193,2023-12-31T20:26:16Z,NA,18824,1388206186,1722301723,2023-12-31
14060,3,5552,2023-12-31T21:29:14Z,NA,15046,446469366,662032160,2023-12-31
14021,3,6788,2023-12-31T18:40:09Z,NA,25191,775577118,1147254734,2023-12-31
3781,3,9647,2023-12-31T15:10:15Z,NA,37785,1140900355,1616784377,2023-12-31
14059,3,7247,2023-12-31T21:11:58Z,NA,16082,582792242,689198855,2023-12-31
14080,3,9345,2023-12-31T23:02:49Z,NA,9431,364055970,384357558,2023-12-31
3783,3,9139,2023-12-31T19:52:20Z,NA,20860,469499740,565789290,2023-12-31
14073,3,4547,2023-12-31T22:17:22Z,NA,12158,29917853,31497226,2023-12-31
3785,3,7593,2023-12-31T10:33:32Z,NA,54388,6159883383,13321217292,2023-12-31
14078,3,4222,2023-12-31T22:44:31Z,NA,10529,245770347,260733449,2023-12-31
8583,3,6516,2023-12-31T20:28:10Z,NA,18710,769186114,980491008,2023-12-31
9359,3,7959,2023-12-31T10:35:39Z,NA,54261,1555423012,1556122025,2023-12-31
8587,3,8875,2023-12-31T13:06:33Z,NA,45207,599057478,747513082,2023-12-31
14087,3,7971,2023-12-31T23:47:53Z,NA,6727,37553504,45844530,2023-12-31
9362,3,5912,2023-12-31T10:02:08Z,NA,56272,2857348934,3082049502,2023-12-31
8590,3,5168,2023-12-31T12:57:17Z,NA,45763,2529905564,3767256803,2023-12-31
8591,3,6137,2023-12-31T10:13:17Z,NA,55603,4300643725,5316147715,2023-12-31
14035,3,8958,2023-12-31T17:40:05Z,NA,28795,1733089066,1793629909,2023-12-31
3792,3,7963,2023-12-31T12:08:08Z,NA,48712,768293798,875738038,2023-12-31
9367,3,7500,2023-12-31T20:19:21Z,NA,19239,887027529,1201639633,2023-12-31
14068,3,4843,2023-12-31T21:55:34Z,NA,13466,1582929555,4666439932,2023-12-31
8595,3,4395,2023-12-31T15:02:10Z,NA,38270,209288298,299176875,2023-12-31
14069,3,4705,2023-12-31T21:55:28Z,NA,13472,769631750,863926432,2023-12-31
14074,3,4487,2023-12-31T22:21:34Z,NA,11906,269566395,290865693,2023-12-31
14042,3,4989,2023-12-31T15:57:43Z,NA,34937,6069589174,13419541137,2023-12-31
3797,3,5007,2023-12-31T17:37:35Z,NA,28945,625715404,694014873,2023-12-31
14084,3,7911,2023-12-31T23:30:26Z,NA,7774,705965584,809357643,2023-12-31
14072,3,4331,2023-12-31T22:02:33Z,NA,13047,84879031,101510050,2023-12-31
14047,3,4926,2023-12-31T15:14:10Z,NA,37550,849594306,1050216880,2023-12-31
14083,3,4145,2023-12-31T23:22:57Z,NA,8223,62191247,84448154,2023-12-31
14075,3,7560,2023-12-31T22:32:35Z,NA,11845,326238511,479773065,2023-12-31
9263,3,8532,2023-12-31T13:00:53Z,NA,46147,1146389076,1308159322,2023-12-31
13944,3,3817,2023-12-31T20:50:24Z,NA,17976,231567188,324533284,2023-12-31
9266,3,7687,2023-12-31T18:59:58Z,NA,24602,154048304,203580186,2023-12-31
14065,3,7141,2023-12-31T21:53:26Z,NA,14194,271603562,343955742,2023-12-31
13947,3,7392,2023-12-31T10:23:45Z,NA,55575,2825879998,3487363068,2023-12-31
6837,3,6335,2023-12-31T10:29:05Z,NA,55255,3447244548,4827748218,2023-12-31
