IdSession,IdPSX,IdSubscriber,StartSession,EndSession,Duartion,UpTx,DownTx,date
15206,3,8862,2024-01-05T12:25:22Z,NA,23678,688649249,856622226,2024-01-05
15264,3,8053,2024-01-05T17:21:23Z,NA,5917,80568089,105760346,2024-01-05
15209,3,9108,2024-01-05T12:37:31Z,NA,22949,443315663,611616291,2024-01-05
15255,3,9634,2024-01-05T16:34:04Z,NA,8756,20610139,29098848,2024-01-05
15273,3,7595,2024-01-05T18:27:16Z,NA,1964,40723066,55064587,2024-01-05
15246,3,9601,2024-01-05T15:38:56Z,NA,12064,869372991,971659547,2024-01-05
15202,3,7145,2024-01-05T11:44:45Z,NA,26115,747575052,985716348,2024-01-05
15106,3,9840,2024-01-05T03:02:59Z,NA,57421,1876183661,1897124337,2024-01-05
15243,3,8465,2024-01-05T15:23:13Z,NA,13007,704112934,1020442130,2024-01-05
15247,3,7938,2024-01-05T15:35:33Z,NA,12267,233406767,249659405,2024-01-05
15227,3,4880,2024-01-05T14:05:08Z,NA,17692,126282498,152122164,2024-01-05
15234,3,8160,2024-01-05T14:47:46Z,NA,15134,702171589,1028476694,2024-01-05
15276,3,6892,2024-01-05T18:31:04Z,NA,1736,122887422,136728605,2024-01-05
15228,3,5241,2024-01-05T14:02:50Z,NA,17830,248008985,266583529,2024-01-05
15163,3,6579,2024-01-05T08:42:35Z,NA,37045,251159946,299819900,2024-01-05
15170,3,7795,2024-01-05T09:28:51Z,NA,34269,557447148,623039790,2024-01-05
15210,3,7013,2024-01-05T12:43:44Z,NA,22576,647334027,852163800,2024-01-05
15267,3,4817,2024-01-05T17:38:17Z,NA,4903,520040536,717650205,2024-01-05
15265,3,7842,2024-01-05T17:23:44Z,NA,5776,66577872,85682494,2024-01-05
15187,3,8569,2024-01-05T10:51:58Z,NA,29282,1410875015,1863146520,2024-01-05
15152,3,6162,2024-01-05T07:27:19Z,NA,41561,2155416856,2191228686,2024-01-05
15134,3,8902,2024-01-05T05:38:42Z,NA,48078,1796348429,2546820741,2024-01-05
15262,3,4072,2024-01-05T17:01:21Z,NA,7119,345761157,389541557,2024-01-05
15279,3,6269,2024-01-05T18:46:33Z,NA,807,520270032,1099448491,2024-01-05
15120,3,7221,2024-01-05T04:17:48Z,NA,52932,1786256426,2012965065,2024-01-05
15181,3,8687,2024-01-05T10:07:13Z,NA,31967,1460998437,1734029932,2024-01-05
15216,3,4116,2024-01-05T13:12:02Z,NA,20878,764977245,775043010,2024-01-05
15143,3,8770,2024-01-05T06:07:14Z,NA,46366,228064346,288891495,2024-01-05
15103,3,4011,2024-01-05T02:36:02Z,NA,59038,291793493,392770266,2024-01-05
15207,3,8248,2024-01-05T12:27:31Z,NA,23549,232849359,327556931,2024-01-05
15259,3,7890,2024-01-05T16:41:27Z,NA,8313,30989492,44514643,2024-01-05
15229,3,9878,2024-01-05T14:00:26Z,NA,17974,200348782,221172971,2024-01-05
15280,3,3927,2024-01-05T18:41:46Z,NA,1094,109050777,156890158,2024-01-05
15281,3,6430,2024-01-05T18:44:42Z,NA,918,58438590,72080880,2024-01-05
15125,3,6998,2024-01-05T05:06:38Z,NA,50002,1298803947,1778812337,2024-01-05
15244,3,6448,2024-01-05T15:20:36Z,NA,13164,289333540,289919350,2024-01-05
15211,3,9311,2024-01-05T12:45:36Z,NA,22464,1381805896,1581549410,2024-01-05
15251,3,6938,2024-01-05T16:03:08Z,NA,10612,9563009,10508178,2024-01-05
15117,3,6927,2024-01-05T03:38:15Z,NA,55305,59843902,72688265,2024-01-05
15221,3,4273,2024-01-05T13:49:10Z,NA,18650,8552354196,18100676698,2024-01-05
15282,3,6239,2024-01-05T18:41:17Z,NA,1123,34048266,39940423,2024-01-05
15252,3,9056,2024-01-05T16:29:02Z,NA,9058,100575365,137788423,2024-01-05
15174,3,8555,2024-01-05T09:35:05Z,NA,33895,208400997,297878217,2024-01-05
15189,3,6245,2024-01-05T10:54:06Z,NA,29154,633820702,829381825,2024-01-05
15166,3,7987,2024-01-05T09:04:55Z,NA,35705,203243118,228964026,2024-01-05
15142,3,6962,2024-01-05T05:50:43Z,NA,47357,618929357,737031700,2024-01-05
15245,3,3830,2024-01-05T15:20:51Z,NA,13149,679594293,717561226,2024-01-05
15274,3,8029,2024-01-05T18:29:19Z,NA,1841,54464378,62315582,2024-01-05
15236,3,8220,2024-01-05T14:56:09Z,NA,14631,3954514784,7881289911,2024-01-05
15241,3,7248,2024-01-05T15:19:33Z,NA,13227,522284976,663691305,2024-01-05
15201,3,9316,2024-01-05T11:37:48Z,NA,26532,553973142,650712649,2024-01-05
15283,3,7738,2024-01-05T18:47:39Z,NA,741,151965143,292628448,2024-01-05
15203,3,9428,2024-01-05T11:46:43Z,NA,25997,871631348,1016815311,2024-01-05
15176,3,4941,2024-01-05T09:46:33Z,NA,33207,754051181,931282026,2024-01-05
15237,3,8929,2024-01-05T14:58:32Z,NA,14488,885301417,1065333058,2024-01-05
15204,3,9057,2024-01-05T11:40:40Z,NA,26360,8341199155,15724850536,2024-01-05
15268,3,8923,2024-01-05T18:06:16Z,NA,3224,19344859,19922588,2024-01-05
15168,3,4689,2024-01-05T09:18:24Z,NA,34896,299872973,403828421,2024-01-05
15240,3,3904,2024-01-05T15:07:34Z,NA,13946,4750454030,10729279935,2024-01-05
15277,3,8983,2024-01-05T18:34:09Z,NA,1551,271169690,539645316,2024-01-05
15151,3,4199,2024-01-05T07:18:58Z,NA,42062,721710633,885022272,2024-01-05
15260,3,9831,2024-01-05T16:40:28Z,NA,8372,110302688,146960154,2024-01-05
15224,3,3913,2024-01-05T13:58:05Z,NA,18115,242732441,289485370,2024-01-05
15222,3,8216,2024-01-05T13:40:54Z,NA,19146,285627975,394796343,2024-01-05
15269,3,7009,2024-01-05T18:05:37Z,NA,3263,8354406,11469893,2024-01-05
15198,3,6848,2024-01-05T11:17:58Z,05-01-2024 21:56:10,27492,263079089,336272922,2024-01-05
15285,3,6848,2024-01-05T18:57:37Z,NA,143,199591,283094,2024-01-05
15220,3,4801,2024-01-05T13:35:18Z,NA,19482,265492884,293151737,2024-01-05
15253,3,5552,2024-01-05T16:22:30Z,NA,9450,290860311,415798845,2024-01-05
15147,3,8719,2024-01-05T06:54:39Z,NA,43521,931035555,1358054315,2024-01-05
15215,3,6383,2024-01-05T13:00:18Z,NA,21582,2006160105,2916783598,2024-01-05
15256,3,8724,2024-01-05T16:32:58Z,NA,8822,273859293,357537647,2024-01-05
15114,3,8355,2024-01-05T03:22:08Z,NA,56272,287593812,403231307,2024-01-05
15270,3,8211,2024-01-05T18:00:54Z,NA,3546,10757152,13332512,2024-01-05
15219,3,6516,2024-01-05T13:22:58Z,NA,20222,909114263,1341043657,2024-01-05
15110,3,4709,2024-01-05T03:04:24Z,NA,57336,792902867,1106568048,2024-01-05
15214,3,7042,2024-01-05T12:51:52Z,NA,22088,266154083,382696904,2024-01-05
15225,3,7959,2024-01-05T13:52:22Z,NA,18458,389240895,505583988,2024-01-05
15231,3,6766,2024-01-05T14:28:23Z,NA,16297,246884064,330332325,2024-01-05
15100,3,5912,2024-01-05T02:09:09Z,NA,60651,2809509678,3527513599,2024-01-05
15118,3,5168,2024-01-05T03:56:28Z,NA,54212,2328292335,2764889284,2024-01-05
15223,3,6137,2024-01-05T13:49:19Z,NA,18641,170613806,190632048,2024-01-05
15230,3,3964,2024-01-05T14:10:18Z,NA,17382,506312412,514405092,2024-01-05
15199,3,9566,2024-01-05T11:13:19Z,NA,28001,584446991,665843889,2024-01-05
15266,3,5814,2024-01-05T17:23:43Z,NA,5777,227922563,312799508,2024-01-05
15177,3,8354,2024-01-05T09:49:48Z,NA,33012,12339571116,33196363701,2024-01-05
15186,3,6619,2024-01-05T10:36:04Z,NA,30236,281083413,283553514,2024-01-05
15111,3,4705,2024-01-05T03:01:58Z,NA,57482,2407417151,2792565217,2024-01-05
15278,3,6954,2024-01-05T18:37:12Z,NA,1368,2219121,3208224,2024-01-05
15208,3,4989,2024-01-05T12:29:11Z,NA,23449,2006851668,5442860254,2024-01-05
15172,3,5052,2024-01-05T09:21:44Z,NA,34696,808545744,1201599567,2024-01-05
15138,3,5007,2024-01-05T05:44:30Z,NA,47730,935032798,1138487272,2024-01-05
15275,3,9716,2024-01-05T18:29:35Z,NA,1825,23344784,24538184,2024-01-05
15178,3,7911,2024-01-05T09:40:47Z,NA,33553,808378323,1162130279,2024-01-05
15154,3,7804,2024-01-05T07:38:21Z,NA,40899,1119510617,1330065142,2024-01-05
15261,3,8153,2024-01-05T16:48:50Z,NA,7870,78517646,87674297,2024-01-05
15271,3,4926,2024-01-05T18:13:06Z,NA,2814,76246802,104278533,2024-01-05
15272,3,5482,2024-01-05T18:18:28Z,NA,2492,3377143,4173416,2024-01-05
15200,3,4145,2024-01-05T11:24:12Z,NA,27348,247015933,267985590,2024-01-05
15235,3,6728,2024-01-05T14:44:54Z,NA,15306,623474818,652729613,2024-01-05
15115,3,6841,2024-01-05T03:26:54Z,NA,55986,2373750335,2566198126,2024-01-05
15159,3,4883,2024-01-05T08:15:25Z,NA,38675,13460159850,29087034957,2024-01-05
15263,3,8535,2024-01-05T17:07:58Z,NA,6722,204379980,205477424,2024-01-05
15254,3,7726,2024-01-05T16:29:10Z,NA,9050,437825149,640439516,2024-01-05
15130,3,9377,2024-01-05T05:17:00Z,NA,49380,29699509038,73176379957,2024-01-05
15169,3,5431,2024-01-05T09:17:56Z,NA,34924,334000493,423230777,2024-01-05
15092,3,7560,2024-01-05T00:59:55Z,NA,65405,1529397845,1992747007,2024-01-05
15175,3,5925,2024-01-05T09:48:32Z,NA,33688,528284399,735750140,2024-01-05
15119,3,8722,2024-01-05T04:10:32Z,NA,53968,15672354795,29251283940,2024-01-05
15232,3,3866,2024-01-05T14:31:47Z,NA,16693,268512087,357383680,2024-01-05
15167,3,4707,2024-01-05T09:15:42Z,NA,35658,611557190,616008172,2024-01-05
15161,3,8998,2024-01-05T08:48:44Z,NA,37276,1508945417,1540281069,2024-01-05
15257,3,7392,2024-01-05T16:40:59Z,NA,8941,161699724,218094835,2024-01-05
15218,3,6389,2024-01-05T13:20:29Z,NA,20971,12462363759,23879461209,2024-01-05
15242,3,9588,2024-01-05T15:23:29Z,NA,13591,266862873,391846131,2024-01-05
15258,3,3995,2024-01-05T16:44:53Z,NA,8707,36900848,50222872,2024-01-05
15248,3,4054,2024-01-05T15:44:58Z,NA,12302,557401663,823745217,2024-01-05
15238,3,5903,2024-01-05T15:00:24Z,NA,14976,1075983536,1113877316,2024-01-05
15196,3,9583,2024-01-05T11:15:20Z,NA,28480,1541546615,2088285003,2024-01-05
15212,3,9419,2024-01-05T12:50:45Z,NA,22755,190073740,212579624,2024-01-05
15183,3,7098,2024-01-05T10:10:59Z,NA,32341,334793400,357963730,2024-01-05
15284,3,4433,2024-01-05T18:55:12Z,NA,888,218082502,563406212,2024-01-05
15192,3,6680,2024-01-05T11:07:19Z,NA,28961,893971541,896198368,2024-01-05
15239,3,5285,2024-01-05T15:05:51Z,05-01-2024 22:04:21,14310,327731963,427572066,2024-01-05
15206,3,8862,2024-01-05T12:25:22Z,NA,24278,1092235417,1154447033,2024-01-05
15264,3,8053,2024-01-05T17:21:23Z,NA,6517,100176988,122650982,2024-01-05
15209,3,9108,2024-01-05T12:37:31Z,NA,23549,573376551,633712919,2024-01-05
15255,3,9634,2024-01-05T16:34:04Z,NA,9356,17934836,21460868,2024-01-05
15273,3,7595,2024-01-05T18:27:16Z,NA,2564,50732590,75259148,2024-01-05
15246,3,9601,2024-01-05T15:38:56Z,NA,12664,769237955,1025748007,2024-01-05
15202,3,7145,2024-01-05T11:44:45Z,NA,26715,636780889,768889774,2024-01-05
15106,3,9840,2024-01-05T03:02:59Z,NA,58021,1708113101,2534397619,2024-01-05
15243,3,8465,2024-01-05T15:23:13Z,NA,13607,762571128,907976337,2024-01-05
15247,3,7938,2024-01-05T15:35:33Z,NA,12867,223431085,227636434,2024-01-05
15227,3,4880,2024-01-05T14:05:08Z,NA,18292,270718108,356678895,2024-01-05
15234,3,8160,2024-01-05T14:47:46Z,NA,15734,841754556,1250755846,2024-01-05
15276,3,6892,2024-01-05T18:31:04Z,NA,2336,243135946,342389631,2024-01-05
15228,3,5241,2024-01-05T14:02:50Z,NA,18430,296507948,379523186,2024-01-05
15163,3,6579,2024-01-05T08:42:35Z,NA,37645,38600446,43542392,2024-01-05
15170,3,7795,2024-01-05T09:28:51Z,NA,34869,394606670,420832461,2024-01-05
15210,3,7013,2024-01-05T12:43:44Z,NA,23176,652776164,763137227,2024-01-05
15267,3,4817,2024-01-05T17:38:17Z,NA,5503,645862433,914961314,2024-01-05
15265,3,7842,2024-01-05T17:23:44Z,NA,6376,112931346,118372695,2024-01-05
15187,3,8569,2024-01-05T10:51:58Z,NA,29882,1674267749,2015745120,2024-01-05
15152,3,6162,2024-01-05T07:27:19Z,NA,42161,1620693025,2329876290,2024-01-05
15134,3,8902,2024-01-05T05:38:42Z,NA,48678,1856875482,2736495030,2024-01-05
15262,3,4072,2024-01-05T17:01:21Z,NA,7719,382822338,446847462,2024-01-05
15279,3,6269,2024-01-05T18:46:33Z,NA,1407,716222983,1640903823,2024-01-05
15120,3,7221,2024-01-05T04:17:48Z,NA,53532,1355302753,1742200467,2024-01-05
15181,3,8687,2024-01-05T10:07:13Z,NA,32567,1474612557,1676389571,2024-01-05
15216,3,4116,2024-01-05T13:12:02Z,NA,21478,491145531,715744580,2024-01-05
15143,3,8770,2024-01-05T06:07:14Z,NA,46966,426938283,450229348,2024-01-05
15103,3,4011,2024-01-05T02:36:02Z,NA,59638,226073489,297016807,2024-01-05
15207,3,8248,2024-01-05T12:27:31Z,NA,24149,318815744,348110181,2024-01-05
15259,3,7890,2024-01-05T16:41:27Z,NA,8913,43936092,61086650,2024-01-05
15229,3,9878,2024-01-05T14:00:26Z,NA,18574,186217232,232734235,2024-01-05
15280,3,3927,2024-01-05T18:41:46Z,NA,1694,206475399,235743538,2024-01-05
15281,3,6430,2024-01-05T18:44:42Z,NA,1518,108030798,118748616,2024-01-05
15125,3,6998,2024-01-05T05:06:38Z,NA,50602,1325742984,1752808848,2024-01-05
15244,3,6448,2024-01-05T15:20:36Z,NA,13764,292062342,293152729,2024-01-05
15211,3,9311,2024-01-05T12:45:36Z,NA,23064,1322782223,1533493575,2024-01-05
15251,3,6938,2024-01-05T16:03:08Z,NA,11212,9805252,13156762,2024-01-05
15117,3,6927,2024-01-05T03:38:15Z,NA,55905,52579193,68642295,2024-01-05
15221,3,4273,2024-01-05T13:49:10Z,NA,19250,8935742468,19404297750,2024-01-05
15282,3,6239,2024-01-05T18:41:17Z,NA,1723,52764271,57922012,2024-01-05
15252,3,9056,2024-01-05T16:29:02Z,NA,9658,160485740,190667764,2024-01-05
15174,3,8555,2024-01-05T09:35:05Z,NA,34495,808627266,835256229,2024-01-05
15189,3,6245,2024-01-05T10:54:06Z,NA,29754,251942656,343629505,2024-01-05
15166,3,7987,2024-01-05T09:04:55Z,NA,36305,59331417,87735831,2024-01-05
15142,3,6962,2024-01-05T05:50:43Z,NA,47957,802191877,912310918,2024-01-05
15245,3,3830,2024-01-05T15:20:51Z,NA,13749,641793255,797879654,2024-01-05
15274,3,8029,2024-01-05T18:29:19Z,NA,2441,31185650,45298161,2024-01-05
15236,3,8220,2024-01-05T14:56:09Z,NA,15231,3984290602,9618172308,2024-01-05
15241,3,7248,2024-01-05T15:19:33Z,NA,13827,651106297,799663951,2024-01-05
15201,3,9316,2024-01-05T11:37:48Z,NA,27132,831419909,939488605,2024-01-05
15283,3,7738,2024-01-05T18:47:39Z,NA,1341,270296691,611204034,2024-01-05
15203,3,9428,2024-01-05T11:46:43Z,NA,26597,1207233149,1261357352,2024-01-05
15176,3,4941,2024-01-05T09:46:33Z,NA,33807,563121391,813350287,2024-01-05
15237,3,8929,2024-01-05T14:58:32Z,NA,15088,921988704,1146326266,2024-01-05
15204,3,9057,2024-01-05T11:40:40Z,NA,26960,8877201062,18300740620,2024-01-05
15268,3,8923,2024-01-05T18:06:16Z,NA,3824,19759087,29189412,2024-01-05
15168,3,4689,2024-01-05T09:18:24Z,NA,35496,348338032,429476420,2024-01-05
15240,3,3904,2024-01-05T15:07:34Z,NA,14546,5575219332,10497651962,2024-01-05
15277,3,8983,2024-01-05T18:34:09Z,NA,2151,331921453,988046588,2024-01-05
15151,3,4199,2024-01-05T07:18:58Z,NA,42662,805947930,980461550,2024-01-05
15260,3,9831,2024-01-05T16:40:28Z,NA,8972,78435962,83900944,2024-01-05
15224,3,3913,2024-01-05T13:58:05Z,NA,18715,220156021,309663763,2024-01-05
15222,3,8216,2024-01-05T13:40:54Z,NA,19746,272409921,322497422,2024-01-05
15269,3,7009,2024-01-05T18:05:37Z,NA,3863,11382825,13701804,2024-01-05
15285,3,6848,2024-01-05T18:57:37Z,NA,743,5760283,6155830,2024-01-05
15220,3,4801,2024-01-05T13:35:18Z,NA,20082,278037639,304577141,2024-01-05
15253,3,5552,2024-01-05T16:22:30Z,NA,10050,48221682,48561902,2024-01-05
15147,3,8719,2024-01-05T06:54:39Z,NA,44121,1065859428,1355066804,2024-01-05
15215,3,6383,2024-01-05T13:00:18Z,NA,22182,1807663924,2630171454,2024-01-05
15256,3,8724,2024-01-05T16:32:58Z,NA,9422,373888282,537686636,2024-01-05
15114,3,8355,2024-01-05T03:22:08Z,NA,56872,133880374,154827845,2024-01-05
15270,3,8211,2024-01-05T18:00:54Z,NA,4146,106816419,123677932,2024-01-05
15219,3,6516,2024-01-05T13:22:58Z,NA,20822,922951529,1089246274,2024-01-05
15110,3,4709,2024-01-05T03:04:24Z,NA,57936,998399189,1108385771,2024-01-05
15214,3,7042,2024-01-05T12:51:52Z,NA,22688,353456002,374697450,2024-01-05
15225,3,7959,2024-01-05T13:52:22Z,NA,19058,379329409,478494094,2024-01-05
15231,3,6766,2024-01-05T14:28:23Z,NA,16897,306107105,314419698,2024-01-05
15100,3,5912,2024-01-05T02:09:09Z,NA,61251,2360929308,3175913648,2024-01-05
15118,3,5168,2024-01-05T03:56:28Z,NA,54812,2399445220,3229166542,2024-01-05
15223,3,6137,2024-01-05T13:49:19Z,NA,19241,250897985,283310888,2024-01-05
15230,3,3964,2024-01-05T14:10:18Z,NA,17982,507893020,543842901,2024-01-05
15199,3,9566,2024-01-05T11:13:19Z,NA,28601,615623661,660365259,2024-01-05
15266,3,5814,2024-01-05T17:23:43Z,NA,6377,178595058,254322277,2024-01-05
15177,3,8354,2024-01-05T09:49:48Z,NA,33612,13488026543,28936562005,2024-01-05
15186,3,6619,2024-01-05T10:36:04Z,NA,30836,140611125,205128534,2024-01-05
15111,3,4705,2024-01-05T03:01:58Z,NA,58082,2076690082,2980969221,2024-01-05
15278,3,6954,2024-01-05T18:37:12Z,NA,1968,23520286,25112285,2024-01-05
15208,3,4989,2024-01-05T12:29:11Z,NA,24049,2231404135,5848673291,2024-01-05
15172,3,5052,2024-01-05T09:21:44Z,NA,35296,715399589,841481652,2024-01-05
15138,3,5007,2024-01-05T05:44:30Z,05-01-2024 22:07:17,48167,1196397429,1259560176,2024-01-05
15275,3,9716,2024-01-05T18:29:35Z,NA,2425,28366809,39240258,2024-01-05
15178,3,7911,2024-01-05T09:40:47Z,NA,34153,911402457,1196364361,2024-01-05
15154,3,7804,2024-01-05T07:38:21Z,NA,41499,1054455443,1130862321,2024-01-05
15261,3,8153,2024-01-05T16:48:50Z,NA,8470,93913032,99545767,2024-01-05
15271,3,4926,2024-01-05T18:13:06Z,NA,3414,111666393,142033338,2024-01-05
15272,3,5482,2024-01-05T18:18:28Z,NA,3092,17722331,23462919,2024-01-05
15200,3,4145,2024-01-05T11:24:12Z,NA,27948,213935145,222920168,2024-01-05
15235,3,6728,2024-01-05T14:44:54Z,NA,15906,718377590,721781706,2024-01-05
15115,3,6841,2024-01-05T03:26:54Z,NA,56586,2096159367,2505598475,2024-01-05
15159,3,4883,2024-01-05T08:15:25Z,NA,39275,10412387086,30029686930,2024-01-05
15263,3,8535,2024-01-05T17:07:58Z,NA,7322,212603793,216127146,2024-01-05
15254,3,7726,2024-01-05T16:29:10Z,NA,9650,582303630,652208428,2024-01-05
15130,3,9377,2024-01-05T05:17:00Z,NA,49980,27687732951,57093915550,2024-01-05
15169,3,5431,2024-01-05T09:17:56Z,NA,35524,183995234,242251801,2024-01-05
15092,3,7560,2024-01-05T00:59:55Z,NA,66005,1644542366,2237261738,2024-01-05
15175,3,5925,2024-01-05T09:48:32Z,NA,34288,1167978289,1367007119,2024-01-05
15119,3,8722,2024-01-05T04:10:32Z,NA,54568,12276083514,32059793572,2024-01-05
15232,3,3866,2024-01-05T14:31:47Z,NA,17293,243964515,285260622,2024-01-05
15167,3,4707,2024-01-05T09:15:42Z,NA,36258,513711284,549465745,2024-01-05
15161,3,8998,2024-01-05T08:48:44Z,NA,37876,1743942678,1902671558,2024-01-05
15257,3,7392,2024-01-05T16:40:59Z,NA,9541,170289957,173735176,2024-01-05
15218,3,6389,2024-01-05T13:20:29Z,NA,21571,12646782105,23951002493,2024-01-05
15242,3,9588,2024-01-05T15:23:29Z,NA,14191,244269653,342166919,2024-01-05
15258,3,3995,2024-01-05T16:44:53Z,NA,9307,51813036,76624325,2024-01-05
15248,3,4054,2024-01-05T15:44:58Z,NA,12902,575503551,760636171,2024-01-05
15238,3,5903,2024-01-05T15:00:24Z,NA,15576,893257076,997378995,2024-01-05
15196,3,9583,2024-01-05T11:15:20Z,NA,29080,1602214219,1660419359,2024-01-05
15212,3,9419,2024-01-05T12:50:45Z,05-01-2024 22:12:42,22917,293341449,348312008,2024-01-05
15183,3,7098,2024-01-05T10:10:59Z,NA,32941,380853272,446650589,2024-01-05
15284,3,4433,2024-01-05T18:55:12Z,NA,1488,488345176,1114159529,2024-01-05
15192,3,6680,2024-01-05T11:07:19Z,NA,29561,1405517568,1481397062,2024-01-05
15206,3,8862,2024-01-05T12:25:22Z,NA,24878,743860685,951555257,2024-01-05
15264,3,8053,2024-01-05T17:21:23Z,NA,7117,69746056,84654506,2024-01-05
15209,3,9108,2024-01-05T12:37:31Z,NA,24149,468800538,590347829,2024-01-05
15255,3,9634,2024-01-05T16:34:04Z,NA,9956,151130088,163139280,2024-01-05
15273,3,7595,2024-01-05T18:27:16Z,NA,3164,43054269,48491607,2024-01-05
15246,3,9601,2024-01-05T15:38:56Z,NA,13264,858046055,995943824,2024-01-05
15202,3,7145,2024-01-05T11:44:45Z,NA,27315,871709899,1255651983,2024-01-05
15106,3,9840,2024-01-05T03:02:59Z,NA,58621,1812719775,2021612656,2024-01-05
15243,3,8465,2024-01-05T15:23:13Z,NA,14207,1020052398,1022914480,2024-01-05
15247,3,7938,2024-01-05T15:35:33Z,NA,13467,244140238,293683874,2024-01-05
15227,3,4880,2024-01-05T14:05:08Z,NA,18892,360929434,420836899,2024-01-05
15234,3,8160,2024-01-05T14:47:46Z,NA,16334,820521991,1229467515,2024-01-05
15276,3,6892,2024-01-05T18:31:04Z,NA,2936,77982502,103271478,2024-01-05
15228,3,5241,2024-01-05T14:02:50Z,NA,19030,285189308,388748320,2024-01-05
15163,3,6579,2024-01-05T08:42:35Z,NA,38245,293735690,418829549,2024-01-05
15170,3,7795,2024-01-05T09:28:51Z,NA,35469,103815465,130947929,2024-01-05
15210,3,7013,2024-01-05T12:43:44Z,NA,23776,687985872,845653140,2024-01-05
15267,3,4817,2024-01-05T17:38:17Z,NA,6103,619165664,923793610,2024-01-05
15286,3,8818,2024-01-05T19:12:17Z,NA,463,3629842,4664906,2024-01-05
15265,3,7842,2024-01-05T17:23:44Z,NA,6976,84821309,116964404,2024-01-05
15187,3,8569,2024-01-05T10:51:58Z,NA,30482,1729126628,1732063947,2024-01-05
15152,3,6162,2024-01-05T07:27:19Z,NA,42761,1093649541,1588760371,2024-01-05
15134,3,8902,2024-01-05T05:38:42Z,NA,49278,2363021307,3170395631,2024-01-05
15262,3,4072,2024-01-05T17:01:21Z,NA,8319,453978520,498049682,2024-01-05
15279,3,6269,2024-01-05T18:46:33Z,NA,2007,903338623,2687955316,2024-01-05
15120,3,7221,2024-01-05T04:17:48Z,NA,54132,1051087467,1505017778,2024-01-05
15181,3,8687,2024-01-05T10:07:13Z,NA,33167,1693914710,2179508778,2024-01-05
15216,3,4116,2024-01-05T13:12:02Z,NA,22078,522210207,673128430,2024-01-05
15143,3,8770,2024-01-05T06:07:14Z,NA,47566,321113990,442383052,2024-01-05
15103,3,4011,2024-01-05T02:36:02Z,NA,60238,409886189,415918676,2024-01-05
15207,3,8248,2024-01-05T12:27:31Z,NA,24749,290811054,339316009,2024-01-05
15259,3,7890,2024-01-05T16:41:27Z,NA,9513,84127088,107031649,2024-01-05
15229,3,9878,2024-01-05T14:00:26Z,NA,19174,153204937,192517830,2024-01-05
15280,3,3927,2024-01-05T18:41:46Z,NA,2294,233393427,332663633,2024-01-05
15281,3,6430,2024-01-05T18:44:42Z,NA,2118,139408911,179106310,2024-01-05
15125,3,6998,2024-01-05T05:06:38Z,NA,51202,1345661680,1979253985,2024-01-05
15244,3,6448,2024-01-05T15:20:36Z,NA,14364,244219220,353895798,2024-01-05
15211,3,9311,2024-01-05T12:45:36Z,NA,23664,1250269246,1630559993,2024-01-05
15251,3,6938,2024-01-05T16:03:08Z,NA,11812,4178417,6064122,2024-01-05
15117,3,6927,2024-01-05T03:38:15Z,NA,56505,55787863,68632725,2024-01-05
15221,3,4273,2024-01-05T13:49:10Z,NA,19850,7106566253,20904404537,2024-01-05
15282,3,6239,2024-01-05T18:41:17Z,NA,2323,91946565,92800742,2024-01-05
15252,3,9056,2024-01-05T16:29:02Z,NA,10258,121789225,133900880,2024-01-05
15174,3,8555,2024-01-05T09:35:05Z,NA,35095,226837789,321395065,2024-01-05
15189,3,6245,2024-01-05T10:54:06Z,NA,30354,371419879,403220182,2024-01-05
15166,3,7987,2024-01-05T09:04:55Z,NA,36905,200863356,243699039,2024-01-05
15142,3,6962,2024-01-05T05:50:43Z,NA,48557,356010039,468139636,2024-01-05
15245,3,3830,2024-01-05T15:20:51Z,NA,14349,620639726,857750977,2024-01-05
15274,3,8029,2024-01-05T18:29:19Z,NA,3041,72146687,102035877,2024-01-05
